episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E04,890,1,"00:40:27,076","00:40:28,556",LOUIS DE POINTE DU LAC,- Me breaking you down.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,891,1,"00:40:28,687","00:40:32,386",LOUIS DE POINTE DU LAC,"You knew everything the whole time, didn't you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,892,1,"00:40:32,517","00:40:34,432",DANIEL MOLLOY,It was just theater. - No.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,893,1,"00:40:36,172","00:40:39,306",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,894,1,"00:40:39,437","00:40:42,178",LESTAT DE LIONCOURT,I swear.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,895,1,"00:40:42,309","00:40:44,006",LESTAT DE LIONCOURT,It was love.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,896,1,"00:40:44,137","00:40:46,139",DANIEL MOLLOY,- I'm a vamp now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,897,1,"00:40:46,269","00:40:48,533",LESTAT DE LIONCOURT,Loving Louis doesn't shut it off.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,898,1,"00:40:51,231","00:40:54,408",LESTAT DE LIONCOURT,"- It wasn't my love for Louis, Daniel.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,899,1,"00:40:56,497","00:40:58,673",DANIEL MOLLOY,But it was love.,high,direct-address response context,,English,,
S03E04,900,1,"00:40:58,804","00:41:03,025",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,901,1,"00:41:03,156","00:41:06,551",LESTAT DE LIONCOURT,"- So when she's not here and he's not here,",high,season 3 performance context,,English,,
S03E04,902,1,"00:41:06,638","00:41:08,509",LESTAT DE LIONCOURT,am I third in the queue?,high,season 3 performance context,,English,,
S03E04,903,1,"00:41:08,596","00:41:11,120",LOUIS DE POINTE DU LAC,Did I beat Antoinette?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,905,1,"00:41:13,775","00:41:14,950",DANIEL MOLLOY,- The person you are calling...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,906,1,"00:41:15,081","00:41:17,300",LESTAT DE LIONCOURT,- She only gave you a finger.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E04,907,1,"00:41:17,387","00:41:18,780",LESTAT DE LIONCOURT,Please leave a message.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,908,1,"00:41:18,867","00:41:21,087",DANIEL MOLLOY,"Hello, Gabs, it's me.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,909,1,"00:41:21,217","00:41:23,481",LESTAT DE LIONCOURT,I just wanted you to hear this. [wild cheering],uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,910,1,"00:41:23,568","00:41:26,701",LESTAT DE LIONCOURT,"That's the sound of 1,000 loud,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,911,1,"00:41:26,788","00:41:30,357",LESTAT DE LIONCOURT,"moaning, sobbing, nipple-hardening,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,912,1,"00:41:30,488","00:41:34,535",LESTAT DE LIONCOURT,"prick-popping, white-fire worship.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,913,1,"00:41:34,622","00:41:38,191",ARMAND,And I left the stage 12 minutes ago.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,914,1,"00:41:38,321","00:41:40,454",DANIEL MOLLOY,[laughs] Thanks for the pop-in.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,915,1,"00:41:40,585","00:41:41,629",LOUIS DE POINTE DU LAC,I'll see you next century.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,916,1,"00:41:41,716","00:41:43,849",LESTAT DE LIONCOURT,"Actually, fuck you.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,917,1,"00:41:43,936","00:41:45,807",DANIEL MOLLOY,Let's skip it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,918,1,"00:41:45,938","00:41:48,593",LESTAT DE LIONCOURT,"Cabbage, cabbage, cabbage.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,919,1,"00:41:50,420","00:41:55,034",ARMAND,"- Dee Dee and Joey sang, touring was never boring.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,920,1,"00:41:55,121","00:41:58,211",ARMAND,"Perry, Schon, and Cain took the midnight train.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,921,1,"00:41:58,341","00:42:00,605",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,924,1,"00:42:04,609","00:42:06,132",LESTAT DE LIONCOURT,♪ The wheels on Lestat ♪,high,season 3 performance context,,English,,
S03E04,925,1,"00:42:06,262","00:42:08,787",LESTAT DE LIONCOURT,"♪ Go me, me, me ♪",high,season 3 performance context,,English,,
S03E04,926,1,"00:42:08,917","00:42:10,963",LESTAT DE LIONCOURT,"♪ Me, me, me ♪",high,season 3 performance context,,English,,
S03E04,927,1,"00:42:11,093","00:42:13,313",LESTAT DE LIONCOURT,"♪ Me, me, me ♪",high,season 3 performance context,,English,,
S03E04,928,1,"00:42:13,443","00:42:15,315",LESTAT DE LIONCOURT,♪ The wheels on Lestat ♪,high,season 3 performance context,,English,,
S03E04,929,1,"00:42:15,445","00:42:18,579",LESTAT DE LIONCOURT,"♪ Go me, me, me ♪",high,season 3 performance context,,English,,
S03E04,930,1,"00:42:18,666","00:42:20,625",LESTAT DE LIONCOURT,♪ All... ♪,high,season 3 performance context,,English,,
S03E04,931,1,"00:42:20,755","00:42:21,800",LESTAT DE LIONCOURT,♪ Come to me ♪,high,season 3 performance context,,English,,
S03E04,932,1,"00:42:21,930","00:42:22,888",DANIEL MOLLOY,"- Hey, friend.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,933,1,"00:42:22,975","00:42:25,804",ARMAND,[gunfire] [screaming],uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,934,1,"00:42:28,197","00:42:30,591",LOUIS DE POINTE DU LAC,He can't die like this! He's a vampire!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,935,1,"00:42:30,678","00:42:32,593",DANIEL MOLLOY,"Wake up, people! They're everywhere!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,936,1,"00:42:32,680","00:42:35,378",LOUIS DE POINTE DU LAC,"They're everywhere, all around us! Wake up!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E04,939,1,"00:42:41,254","00:42:44,039",LOUIS DE POINTE DU LAC,- Fucking help!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.73; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,941,1,"00:42:47,042","00:42:53,832",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,943,1,"00:43:05,887","00:43:10,413",ARMAND,"- Narrow, fully rigged.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,944,1,"00:43:10,500","00:43:12,720",LESTAT DE LIONCOURT,I can almost see its cargo.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,945,1,"00:43:12,807","00:43:16,681",DANIEL MOLLOY,It's an opium clipper.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,946,1,"00:43:16,811","00:43:19,509",DANIEL MOLLOY,"Keeper, you should really light that lamp now.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E04,948,1,"00:43:21,860","00:43:24,210",LESTAT DE LIONCOURT,"Oh, keeper's not feeling well.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,949,1,"00:43:24,340","00:43:27,474",DANIEL MOLLOY,"- Roll back a single decade, we're living mortal lives.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,950,1,"00:43:27,561","00:43:29,694",LOUIS DE POINTE DU LAC,- The cabbage years.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,951,1,"00:43:29,824","00:43:31,304",LOUIS DE POINTE DU LAC,- And then...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.25; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,952,1,"00:43:33,480","00:43:35,656",ARMAND,The devil's road--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,953,1,"00:43:35,743","00:43:39,573",ARMAND,"prowling, feeding, sharing a coffin.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,954,1,"00:43:39,660","00:43:42,620",LESTAT DE LIONCOURT,But where in 50 years?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,955,1,"00:43:42,707","00:43:44,404",ARMAND,Where in 100?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,956,1,"00:43:44,491","00:43:46,580",LESTAT DE LIONCOURT,"- Some far-flung city,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,957,1,"00:43:46,667","00:43:49,496",LESTAT DE LIONCOURT,"everyone traveling by balloon, maybe.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,958,1,"00:43:49,583","00:43:51,019",DANIEL MOLLOY,It's an endless garden.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,959,1,"00:43:51,106","00:43:53,761",ARMAND,- You put Armand's ghouls onstage.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,960,1,"00:43:53,892","00:43:55,589",LOUIS DE POINTE DU LAC,"That was something, I guess.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,961,1,"00:43:55,676","00:43:57,809",LOUIS DE POINTE DU LAC,But it wasn't evil.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,962,1,"00:43:57,896","00:44:02,204",LOUIS DE POINTE DU LAC,"- [chuckles] What, then, is?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,963,1,"00:44:02,335","00:44:03,858",LESTAT DE LIONCOURT,- Dante's hell.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,964,1,"00:44:03,945","00:44:06,382",LESTAT DE LIONCOURT,But not in the mouths of priests.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,965,1,"00:44:06,513","00:44:11,344",LESTAT DE LIONCOURT,"Out in the world, feeding in the streets,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,966,1,"00:44:11,431","00:44:14,826",LESTAT DE LIONCOURT,an evil that answers goodness.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,967,1,"00:44:17,350","00:44:20,005",LESTAT DE LIONCOURT,- Shall we do it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,968,1,"00:44:20,135","00:44:22,703",DANIEL MOLLOY,Shall we scorch the mortal world?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,969,1,"00:44:22,790","00:44:26,838",LESTAT DE LIONCOURT,"- Decimate it-- brothers impaling brothers,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,970,1,"00:44:26,925","00:44:30,363",LESTAT DE LIONCOURT,"mothers throttling their babes,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,971,1,"00:44:30,450","00:44:34,584",LESTAT DE LIONCOURT,"all writhing on the ground,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,972,1,"00:44:34,715","00:44:39,285",LESTAT DE LIONCOURT,"till no light remains, no hope of light,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,973,1,"00:44:39,415","00:44:42,462",LESTAT DE LIONCOURT,"and we, the devils, rule.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,974,1,"00:44:42,592","00:44:48,337",LESTAT DE LIONCOURT,"- Together, as dark monarchs,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,975,1,"00:44:48,468","00:44:52,211",LESTAT DE LIONCOURT,intertwined for all eternity.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,976,1,"00:44:52,341","00:44:58,696",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,978,1,"00:45:03,048","00:45:05,311",DANIEL MOLLOY,- Dinner.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,980,1,"00:45:13,928","00:45:20,892",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,983,1,"00:45:55,622","00:46:00,322",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,984,1,"00:46:00,453","00:46:02,237",LESTAT DE LIONCOURT,- In the neighborhood?,high,season 3 performance context,,English,,
S03E04,985,1,"00:46:02,368","00:46:05,110",LOUIS DE POINTE DU LAC,- No.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.32; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,986,1,"00:46:05,197","00:46:07,199",LESTAT DE LIONCOURT,- Can't stay away?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,987,1,"00:46:07,286","00:46:10,637",DANIEL MOLLOY,- Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E04,988,1,"00:46:10,724","00:46:13,074",ARMAND,- Chef's pushing Chicken Parm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,989,1,"00:46:13,205","00:46:15,033",LESTAT DE LIONCOURT,- OK.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,990,1,"00:46:18,253","00:46:20,342",LOUIS DE POINTE DU LAC,- Got loud with you last time.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.43; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,991,1,"00:46:20,473","00:46:22,214",LOUIS DE POINTE DU LAC,"- No, it's my fault.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,992,1,"00:46:25,434","00:46:27,915",LESTAT DE LIONCOURT,"- $1,000?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,993,1,"00:46:28,002","00:46:30,396",DANIEL MOLLOY,That's bus fare for you. What's not a bus fare?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,994,1,"00:46:32,746","00:46:36,141",LESTAT DE LIONCOURT,"- $100,000?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,995,1,"00:46:36,228","00:46:37,577",DANIEL MOLLOY,- Five times that.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,996,1,"00:46:37,664","00:46:41,581",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,997,1,"00:46:48,980","00:46:50,764",LOUIS DE POINTE DU LAC,"[in New Orleans accent] What now, Daddy Lou?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,999,1,"00:46:52,548","00:46:55,595",LESTAT DE LIONCOURT,- Vampires do not live symbiotically with humanity.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E04,1000,1,"00:46:55,725","00:46:58,424",LOUIS DE POINTE DU LAC,They do not share in the daily struggle of human life.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,1001,1,"00:46:58,554","00:47:01,906",ARMAND,"Instead, they feed, siphoning away our vitality",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,1002,1,"00:47:01,993","00:47:05,561",ARMAND,in order to extend their own unnatural existence.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,1003,1,"00:47:05,648","00:47:08,434",LESTAT DE LIONCOURT,"But if we are their fuel, are we not also their strength?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E04,1004,1,"00:47:08,521","00:47:10,871",LESTAT DE LIONCOURT,- ♪ My older brother ♪,high,season 3 performance context,,English,,
S03E04,1005,1,"00:47:10,958","00:47:15,702",LESTAT DE LIONCOURT,♪ Tried to teach me with his fist ♪,high,season 3 performance context,,English,,
S03E04,1006,1,"00:47:15,833","00:47:17,617",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,1007,1,"00:47:17,704","00:47:21,447",LESTAT DE LIONCOURT,♪ I never learned that lesson ♪,high,season 3 performance context,,English,,
S03E04,1008,1,"00:47:21,534","00:47:25,277",LESTAT DE LIONCOURT,♪ I gave up our confession ♪,high,season 3 performance context,,English,,
S03E04,1009,1,"00:47:25,364","00:47:27,714",LESTAT DE LIONCOURT,♪ By candlelight ♪,high,season 3 performance context,,English,,
S03E04,1010,1,"00:47:27,801","00:47:32,110",LESTAT DE LIONCOURT,♪ You used to teach me how to kiss ♪,high,season 3 performance context,,English,,
S03E04,1011,1,"00:47:32,197","00:47:34,764",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,1012,1,"00:47:34,852","00:47:37,724",LESTAT DE LIONCOURT,♪ I thought we made it out ♪,high,season 3 performance context,,English,,
S03E04,1013,1,"00:47:37,855","00:47:42,424",LESTAT DE LIONCOURT,♪ And I know you had your judgment ♪,high,season 3 performance context,,English,,
S03E04,1014,1,"00:47:42,555","00:47:47,038",LESTAT DE LIONCOURT,♪ Why won't you let me bring you flowers ♪,high,season 3 performance context,,English,,
S03E04,1015,1,"00:47:47,168","00:47:50,955",LESTAT DE LIONCOURT,♪ Like I used to cheer you up? ♪,high,season 3 performance context,,English,,
S03E04,1016,1,"00:47:51,042","00:47:54,567",LESTAT DE LIONCOURT,♪ Like I used to cheer you up ♪,high,season 3 performance context,,English,,
S03E04,1017,1,"00:47:54,697","00:48:00,138",LESTAT DE LIONCOURT,♪ Like I used to cheer you up ♪,high,season 3 performance context,,English,,
S03E04,1021,1,"00:48:40,918","00:48:47,794",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,1023,1,"00:49:10,991","00:49:13,472",LESTAT DE LIONCOURT,- You called. I came.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,1024,1,"00:49:13,602","00:49:15,648",LESTAT DE LIONCOURT,- [scoffs],uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1025,1,"00:49:15,778","00:49:17,955",LESTAT DE LIONCOURT,"- I called you many times, Fledgling.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1026,1,"00:49:18,042","00:49:19,304",LESTAT DE LIONCOURT,- Oh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,1027,1,"00:49:19,391","00:49:22,394",DANIEL MOLLOY,"We're feeling pity for ourselves, are we?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,1028,1,"00:49:22,524","00:49:26,659",LESTAT DE LIONCOURT,"- I'm quite at peace, actually. Heading home to Montreal.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1029,1,"00:49:26,789","00:49:28,661",LESTAT DE LIONCOURT,"Sink the bus in the St. Lawrence,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1030,1,"00:49:28,791","00:49:30,228",LESTAT DE LIONCOURT,where the whales can make love to it,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
