episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E05,689,1,"00:38:23,820","00:38:25,980",LOUIS DE POINTE DU LAC,"Yes, you said that. But why?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,690,1,"00:38:29,000","00:38:31,393",DANIEL MOLLOY,It's not exactly how you've talked about him to me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.97; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E05,691,1,"00:38:31,960","00:38:33,580",LOUIS DE POINTE DU LAC,"Did I catch you in a fantasy,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,692,1,"00:38:33,630","00:38:36,920",LOUIS DE POINTE DU LAC,where the boy somehow fumbles his way to publication?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,693,1,"00:38:37,820","00:38:40,640",DANIEL MOLLOY,"Where Lestat strolls past a bookstore,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.39; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,694,1,"00:38:40,694","00:38:44,160",DANIEL MOLLOY,"your book displayed in the shop window,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.39; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,695,1,"00:38:44,210","00:38:46,680",DANIEL MOLLOY,"where he buys himself a copy,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.39; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,696,1,"00:38:46,730","00:38:48,380",DANIEL MOLLOY,reads your nasty embellishments,uncertain,best contextual candidate from text-only sources,recognition_margin=1.39; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,697,1,"00:38:48,430","00:38:50,690",DANIEL MOLLOY,and comes chasing after you again?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.39; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,698,1,"00:38:57,350","00:38:59,796",LOUIS DE POINTE DU LAC,"If you want the insanity back,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,699,1,"00:39:00,420","00:39:04,770",LOUIS DE POINTE DU LAC,if you wanted escape from this prison of empathy,uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,700,1,"00:39:04,820","00:39:06,320",LOUIS DE POINTE DU LAC,"I've locked you away in,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,701,1,"00:39:07,520","00:39:10,210",LESTAT DE LIONCOURT,"all you had to do was ask, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.33; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E05,702,1,"00:39:16,460","00:39:20,420",DANIEL MOLLOY,A final act of service I'd like to perform before I...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,703,1,"00:39:21,080","00:39:22,820",LOUIS DE POINTE DU LAC,I leave you to yourself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,704,1,"00:39:25,460","00:39:26,770",LOUIS DE POINTE DU LAC,I know where he is.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,705,1,"00:39:30,118","00:39:32,360",LOUIS DE POINTE DU LAC,I found his voice among the many.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.01; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,706,1,"00:39:33,520","00:39:34,770",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,707,1,"00:39:34,820","00:39:36,540",DANIEL MOLLOY,I told him I was with you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,708,1,"00:39:44,671","00:39:46,080",LOUIS DE POINTE DU LAC,Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,709,1,"00:39:47,000","00:39:48,550",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,710,1,"00:39:49,721","00:39:52,820",LOUIS DE POINTE DU LAC,I told him you were thinking of him again.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,711,1,"00:39:54,300","00:39:55,684",LOUIS DE POINTE DU LAC,Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,711,2,"00:39:54,300","00:39:55,684",LESTAT DE LIONCOURT,No!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,712,1,"00:39:58,355","00:40:00,740",DANIEL MOLLOY,Yes. I'm here.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,713,1,"00:40:02,240","00:40:03,580",ARMAND,He's waiting for you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E05,714,1,"00:40:04,400","00:40:06,380",LOUIS DE POINTE DU LAC,I'm with him now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,715,1,"00:40:06,420","00:40:08,200",LOUIS DE POINTE DU LAC,He cannot hear you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,716,1,"00:40:08,250","00:40:09,850",LOUIS DE POINTE DU LAC,He has injured himself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,717,1,"00:40:09,900","00:40:11,840",LESTAT DE LIONCOURT,Louis?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,ARMAND | DANIEL MOLLOY | YOUNG DANIEL MOLLOY
S02E05,718,1,"00:40:11,890","00:40:13,000",LOUIS DE POINTE DU LAC,No.,high,direct-address response context,,English,,
S02E05,719,1,"00:40:13,040","00:40:16,000",LESTAT DE LIONCOURT,"This is your chance, Louis. I am your maker's voice.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E05,720,1,"00:40:16,040","00:40:17,220",LESTAT DE LIONCOURT,Louis?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,ARMAND | DANIEL MOLLOY | YOUNG DANIEL MOLLOY
S02E05,721,1,"00:40:18,780","00:40:20,030",LOUIS DE POINTE DU LAC,Louis.,high,direct-address response context,,English,,
S02E05,722,1,"00:40:20,880","00:40:23,370",LESTAT DE LIONCOURT,Mon cher.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.65; no episode audio used,Mixed English/French,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,722,2,"00:40:20,880","00:40:23,370",ARMAND,Mon cher.,uncertain,dash-turn alternation plus contextual text recognition,recognition_margin=0.25; no episode audio used,Mixed English/French,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,723,1,"00:40:26,270","00:40:28,750",LOUIS DE POINTE DU LAC,You wanted to say something to me?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.06; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,724,1,"00:40:28,802","00:40:31,120",LESTAT DE LIONCOURT,You wanted to say something to me?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E05,725,1,"00:40:31,860","00:40:35,140",DANIEL MOLLOY,Why are you ill? What's happened to you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,726,1,"00:40:35,190","00:40:38,300",LOUIS DE POINTE DU LAC,Why are you ill? What's happened to you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,727,1,"00:40:40,410","00:40:41,950",LESTAT DE LIONCOURT,"I love you, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=2.14; no episode audio used,English,,ARMAND | DANIEL MOLLOY | YOUNG DANIEL MOLLOY
S02E05,728,1,"00:40:41,980","00:40:43,620",LOUIS DE POINTE DU LAC,Uh...,high,direct-address response context,,English,,
S02E05,729,1,"00:40:44,460","00:40:46,460",LESTAT DE LIONCOURT,"Tell him I love him, Armand.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | YOUNG DANIEL MOLLOY
S02E05,730,1,"00:40:48,340","00:40:50,160",ARMAND,"I love you, Louis.",high,direct-address response context,,English,,
S02E05,731,1,"00:40:51,760","00:40:53,540",LOUIS DE POINTE DU LAC,"Tell him, Armand.",high,direct-address response context,,English,,
S02E05,732,1,"00:40:55,250","00:40:56,790",ARMAND,Tell him!,high,direct-address response context,,English,,
S02E05,733,1,"00:40:58,170","00:40:59,650",LESTAT DE LIONCOURT,Louis?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,ARMAND | DANIEL MOLLOY | YOUNG DANIEL MOLLOY
S02E05,734,1,"00:41:00,340","00:41:01,480",LOUIS DE POINTE DU LAC,Louis.,high,direct-address response context,,English,,
S02E05,735,1,"00:41:02,100","00:41:03,860",LESTAT DE LIONCOURT,Louis!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,ARMAND | DANIEL MOLLOY | YOUNG DANIEL MOLLOY
S02E05,736,1,"00:41:03,910","00:41:06,080",LOUIS DE POINTE DU LAC,Louis!,high,direct-address response context,,English,,
S02E05,737,1,"00:41:08,130","00:41:09,500",LOUIS DE POINTE DU LAC,Uh...,high,direct-address response context,,English,,
S02E05,738,1,"00:41:12,700","00:41:14,200",DANIEL MOLLOY,He was my maker.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,739,1,"00:41:16,400","00:41:18,270",LOUIS DE POINTE DU LAC,It's nothing more.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,740,1,"00:41:18,320","00:41:20,340",LOUIS DE POINTE DU LAC,You left me for death.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.73; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,741,1,"00:41:24,700","00:41:28,090",LOUIS DE POINTE DU LAC,"Will I be on suicide watch for the next 1,000 years?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,742,1,"00:41:30,280","00:41:33,830",ARMAND,Have I atoned for my part of...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,743,1,"00:41:34,840","00:41:36,500",LOUIS DE POINTE DU LAC,Paris?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,744,1,"00:41:37,100","00:41:39,190",ARMAND,Have I crawled an inch forward?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,745,1,"00:41:39,247","00:41:42,490",LOUIS DE POINTE DU LAC,Or am I a reminder of the worst of it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,746,1,"00:41:55,220","00:41:56,514",DANIEL MOLLOY,I'll finish cleaning up.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,747,1,"00:41:59,280","00:42:00,300",LOUIS DE POINTE DU LAC,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,748,1,"00:42:02,260","00:42:03,310",LOUIS DE POINTE DU LAC,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,749,1,"00:42:03,360","00:42:04,360",LOUIS DE POINTE DU LAC,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,750,1,"00:42:07,410","00:42:09,680",DANIEL MOLLOY,He said that to me too.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,751,1,"00:42:10,150","00:42:11,780",LOUIS DE POINTE DU LAC,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,752,1,"00:42:11,810","00:42:13,710",ARMAND,"Shh, shh-shh-shh.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,753,1,"00:42:13,760","00:42:15,150",LOUIS DE POINTE DU LAC,Rest now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,754,1,"00:42:15,200","00:42:17,140",LOUIS DE POINTE DU LAC,A bunch of words...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,755,1,"00:42:18,680","00:42:20,163",LOUIS DE POINTE DU LAC,"but it started with ""rest"".",uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,756,1,"00:42:21,160","00:42:22,990",LOUIS DE POINTE DU LAC,"""Rest"" and then?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.16; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,757,1,"00:42:28,130","00:42:30,410",ARMAND,"Shh, rest.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,758,1,"00:42:33,000","00:42:35,380",LOUIS DE POINTE DU LAC,I've been calling to you for some time.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,759,1,"00:42:37,140","00:42:39,520",LESTAT DE LIONCOURT,"From every bad fix,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E05,760,1,"00:42:39,570","00:42:42,730",LESTAT DE LIONCOURT,from the unnamed malaise you feel Sunday afternoons.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E05,761,1,"00:42:45,355","00:42:47,430",LOUIS DE POINTE DU LAC,"And now here I am, and you can rest.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,762,1,"00:42:49,500","00:42:50,890",LOUIS DE POINTE DU LAC,I don't want to rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.15; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,763,1,"00:42:52,300","00:42:54,740",LOUIS DE POINTE DU LAC,I am the quiet you've been longing for.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,764,1,"00:42:57,140","00:42:59,400",LOUIS DE POINTE DU LAC,"After all the garishness of life,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,765,1,"00:42:59,452","00:43:03,680",LOUIS DE POINTE DU LAC,"the jostling, the clawing...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,765,2,"00:42:59,452","00:43:03,680",LESTAT DE LIONCOURT,I like my life.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,766,1,"00:43:03,730","00:43:07,030",LESTAT DE LIONCOURT,... the dull thrum of desperation in you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,767,1,"00:43:07,080","00:43:09,040",DANIEL MOLLOY,Will I get the fixes I need?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,768,1,"00:43:09,860","00:43:11,720",ARMAND,Will I be somebody?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | YOUNG DANIEL MOLLOY
S02E05,769,1,"00:43:12,320","00:43:16,170",DANIEL MOLLOY,Will I get the fixes I need to be somebody?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,770,1,"00:43:16,220","00:43:20,600",LOUIS DE POINTE DU LAC,"But, Daniel, you already know who you'll be.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,771,1,"00:43:22,020","00:43:24,720",DANIEL MOLLOY,An ugly duplex back in Modesto.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,772,1,"00:43:25,700","00:43:29,510",DANIEL MOLLOY,A job in an office with drab carpets and flickering lights.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,773,1,"00:43:29,566","00:43:32,180",LESTAT DE LIONCOURT,"A woman in the mold of your mother,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E05,774,1,"00:43:32,230","00:43:34,390",LESTAT DE LIONCOURT,vacuuming on valium.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E05,775,1,"00:43:35,240","00:43:38,480",LOUIS DE POINTE DU LAC,"A genteel drinking problem, like your father.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,776,1,"00:43:38,533","00:43:41,650",LOUIS DE POINTE DU LAC,Your wife counting down your thrusts.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,777,1,"00:43:42,850","00:43:45,570",ARMAND,Your children shying away from you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E05,778,1,"00:43:46,900","00:43:50,530",LOUIS DE POINTE DU LAC,All the confidence and hope of your youth,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,779,1,"00:43:50,580","00:43:55,670",LOUIS DE POINTE DU LAC,"replaced by a seething, boiling regret.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,780,1,"00:43:56,390","00:43:57,980",LOUIS DE POINTE DU LAC,"Until one day,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,781,1,"00:43:59,350","00:44:01,260",DANIEL MOLLOY,you're at a traffic light.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,782,1,"00:44:02,260","00:44:06,330",ARMAND,"The light turns green, horns honking.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,783,1,"00:44:07,050","00:44:08,560",LOUIS DE POINTE DU LAC,You don't move.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.66; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,784,1,"00:44:09,600","00:44:11,400",ARMAND,Horns honking.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,785,1,"00:44:11,440","00:44:13,260",LOUIS DE POINTE DU LAC,You don't move.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.66; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,786,1,"00:44:13,310","00:44:16,340",LOUIS DE POINTE DU LAC,I have a thing happening in the city.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,787,1,"00:44:18,560","00:44:20,280",DANIEL MOLLOY,I'm a bright young reporter,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,788,1,"00:44:20,330","00:44:21,900",DANIEL MOLLOY,with a point of view.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,788,2,"00:44:20,330","00:44:21,900",ARMAND,Shh-shh-shh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | YOUNG DANIEL MOLLOY
S02E05,789,1,"00:44:21,950","00:44:23,980",ARMAND,A comfortable chair,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E05,790,1,"00:44:24,030","00:44:26,610",ARMAND,in a room that slants to the north.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E05,791,1,"00:44:27,680","00:44:29,820",LOUIS DE POINTE DU LAC,An easeful death.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,792,1,"00:44:29,876","00:44:31,310",LOUIS DE POINTE DU LAC,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,793,1,"00:44:33,800","00:44:35,200",DANIEL MOLLOY,It's okay.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,794,1,"00:44:36,966","00:44:38,490",DANIEL MOLLOY,It's okay.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,795,1,"00:44:40,000","00:44:41,260",DANIEL MOLLOY,It's okay.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,796,1,"00:44:43,060","00:44:44,960",LESTAT DE LIONCOURT,It'll feel like a bath.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,797,1,"00:44:45,016","00:44:46,430",LOUIS DE POINTE DU LAC,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,798,1,"00:44:46,480","00:44:49,080",LOUIS DE POINTE DU LAC,Like honey on your tongue.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
