episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E05,739,1,"00:38:39,404","00:38:42,101",LOUIS DE POINTE DU LAC,I'm--I knew you were gonna bring it up.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,740,1,"00:38:42,102","00:38:43,798",LOUIS DE POINTE DU LAC,Don't have an answer for it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,741,1,"00:38:47,020","00:38:49,762",DANIEL MOLLOY,I'm in the middle of recording my fucking--,uncertain,best contextual candidate from text-only sources,recognition_margin=1.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,742,1,"00:38:52,678","00:38:53,853",LESTAT DE LIONCOURT,Yes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,743,1,"00:38:53,940","00:38:55,158",LESTAT DE LIONCOURT,OK.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,744,1,"00:39:08,650","00:39:10,522",LESTAT DE LIONCOURT,Chicken and waffle special.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,745,1,"00:39:10,652","00:39:12,653",DANIEL MOLLOY,"I wouldn't order it, but I gotta say it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,746,1,"00:39:12,654","00:39:13,873",DANIEL MOLLOY,Get you a water?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,747,1,"00:39:20,619","00:39:21,707",LESTAT DE LIONCOURT,You.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,748,1,"00:39:27,452","00:39:28,757",LOUIS DE POINTE DU LAC,The internet says you're dead.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,749,1,"00:39:28,844","00:39:29,975",DANIEL MOLLOY,Huh.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,750,1,"00:39:29,976","00:39:31,194",LESTAT DE LIONCOURT,Then I must be.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,751,1,"00:39:34,937","00:39:39,332",LOUIS DE POINTE DU LAC,You know he has been there for an hour.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,752,1,"00:39:39,333","00:39:41,291",LESTAT DE LIONCOURT,Stop performing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,753,1,"00:39:42,989","00:39:45,905",DANIEL MOLLOY,What does he order when he comes here?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,754,1,"00:39:45,992","00:39:49,865",LESTAT DE LIONCOURT,"I bring him anything about to go bad,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,755,1,"00:39:49,996","00:39:51,127",LESTAT DE LIONCOURT,what the cook's pushing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,756,1,"00:39:51,214","00:39:52,390",LOUIS DE POINTE DU LAC,Then I'll have that.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.38; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,757,1,"00:40:29,078","00:40:31,037",LOUIS DE POINTE DU LAC,I had some debts to pay off.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.36; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,758,1,"00:40:31,124","00:40:33,082",DANIEL MOLLOY,"So it's, like, beneficial, going in both--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,759,1,"00:40:33,169","00:40:35,258",DANIEL MOLLOY,"And if he's paying you what I imagine he's paying you,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,760,1,"00:40:35,389","00:40:36,825",DANIEL MOLLOY,why do you still work here?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,761,1,"00:40:36,912","00:40:38,348",LOUIS DE POINTE DU LAC,"Well, if things with us get too freaky,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,762,1,"00:40:38,436","00:40:40,350",LOUIS DE POINTE DU LAC,I just pick up a shift or two,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,763,1,"00:40:40,438","00:40:43,397",LOUIS DE POINTE DU LAC,to get some real real back into my life.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,764,1,"00:40:49,447","00:40:51,187",LOUIS DE POINTE DU LAC,He's bringing you in this now?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,765,1,"00:40:51,274","00:40:53,885",DANIEL MOLLOY,"That's his next thing, is it?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.54; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,766,1,"00:40:53,886","00:40:55,714",LESTAT DE LIONCOURT,"We gonna be a family,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,767,1,"00:40:55,801","00:40:56,801",LESTAT DE LIONCOURT,Uncle Les?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,768,1,"00:41:00,458","00:41:01,894",LOUIS DE POINTE DU LAC,Find someone else to swindle.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.99; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,769,1,"00:41:01,981","00:41:03,025",LOUIS DE POINTE DU LAC,He's the one coming around here,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,770,1,"00:41:03,112","00:41:04,244",LOUIS DE POINTE DU LAC,doing all this with me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,771,1,"00:41:04,331","00:41:06,028",LESTAT DE LIONCOURT,"I just wait for the bell to ring,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,772,1,"00:41:06,159","00:41:09,031",LESTAT DE LIONCOURT,"or the blower to buzz, or the hundred texts a day.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,773,1,"00:41:09,118","00:41:10,424",DANIEL MOLLOY,You're hurting him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,774,1,"00:41:10,555","00:41:12,731",LESTAT DE LIONCOURT,Oh. I'm hurting Louis?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.97; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,775,1,"00:41:20,260","00:41:22,001",LOUIS DE POINTE DU LAC,I look like her.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.11; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,776,1,"00:41:22,088","00:41:24,525",LOUIS DE POINTE DU LAC,"I look just like her, don't I?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,777,1,"00:41:24,612","00:41:26,440",ARMAND,Your gait suggests a hip injury,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,778,1,"00:41:26,571","00:41:28,224",ARMAND,that she never suffered.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,779,1,"00:41:28,355","00:41:31,750",LESTAT DE LIONCOURT,And she had a heart murmur. You don't.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,780,1,"00:41:31,837","00:41:33,185",LOUIS DE POINTE DU LAC,But I look like her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,781,1,"00:42:05,566","00:42:06,698",DANIEL MOLLOY,It's not her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,782,1,"00:42:06,785","00:42:08,395",LOUIS DE POINTE DU LAC,It's not anything like her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,783,1,"00:42:10,876","00:42:11,833",LESTAT DE LIONCOURT,The eyes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,784,1,"00:42:11,920","00:42:13,008",DANIEL MOLLOY,"Yeah, the eyes.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,785,1,"00:42:13,095","00:42:14,879",LESTAT DE LIONCOURT,"No spark, right?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,786,1,"00:42:18,840","00:42:20,407",LOUIS DE POINTE DU LAC,Don't see this person again.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,787,1,"00:42:23,062","00:42:24,976",LOUIS DE POINTE DU LAC,"And next time someone tries to murder me,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,788,1,"00:42:24,977","00:42:26,282",LOUIS DE POINTE DU LAC,pick up the phone.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,789,1,"00:43:14,592","00:43:18,770",LESTAT DE LIONCOURT,♪ The day you were born,high,season 3 performance context,,English,,
S03E05,790,1,"00:43:18,857","00:43:21,947",LESTAT DE LIONCOURT,♪ I was shakin' like a leaf ♪,high,season 3 performance context,,English,,
S03E05,791,1,"00:43:22,034","00:43:26,473",LESTAT DE LIONCOURT,♪ On an old oak tree ♪,high,season 3 performance context,,English,,
S03E05,792,1,"00:43:29,215","00:43:33,088",LESTAT DE LIONCOURT,♪ Then you stayed like a thorn ♪,high,season 3 performance context,,English,,
S03E05,793,1,"00:43:33,175","00:43:37,397",LESTAT DE LIONCOURT,♪ Red roses rainin' down till they ♪,high,season 3 performance context,,English,,
S03E05,794,1,"00:43:37,527","00:43:40,747",LESTAT DE LIONCOURT,♪ Flooded me ♪,high,season 3 performance context,,English,,
S03E05,795,1,"00:43:43,925","00:43:47,146",LESTAT DE LIONCOURT,♪ Even when we parted ways ♪,high,season 3 performance context,,English,,
S03E05,796,1,"00:43:47,233","00:43:50,801",LESTAT DE LIONCOURT,"♪ You never turned, never turned your gaze ♪",high,season 3 performance context,,English,,
S03E05,797,1,"00:43:50,802","00:43:57,069",LESTAT DE LIONCOURT,"♪ And I can still, I can still hear you say ♪",high,season 3 performance context,,English,,
S03E05,798,1,"00:43:57,156","00:44:00,246",LESTAT DE LIONCOURT,♪ Don't break that stare ♪,high,season 3 performance context,,English,,
S03E05,799,1,"00:44:00,333","00:44:05,164",LESTAT DE LIONCOURT,♪ I'm burnin' in your mirror tonight ♪,high,season 3 performance context,,English,,
S03E05,800,1,"00:44:05,251","00:44:09,864",LESTAT DE LIONCOURT,"♪ No, don't you dare call it yearning ♪",high,season 3 performance context,,English,,
S03E05,801,1,"00:44:09,951","00:44:12,171",LESTAT DE LIONCOURT,♪ It's the fear that I'm right ♪,high,season 3 performance context,,English,,
S03E05,802,1,"00:44:12,301","00:44:16,088",LESTAT DE LIONCOURT,♪ Don't you try to forget ♪,high,season 3 performance context,,English,,
S03E05,803,1,"00:44:16,175","00:44:20,483",LESTAT DE LIONCOURT,♪ All the things you regret ♪,high,season 3 performance context,,English,,
S03E05,804,1,"00:44:20,570","00:44:24,574",LESTAT DE LIONCOURT,♪ In those stained glass ♪,high,season 3 performance context,,English,,
S03E05,805,1,"00:44:24,662","00:44:27,752",LESTAT DE LIONCOURT,♪ Stained glass ♪,high,season 3 performance context,,English,,
S03E05,806,1,"00:44:27,882","00:44:34,323",LESTAT DE LIONCOURT,♪ Eyes ♪,high,season 3 performance context,,English,,
S03E05,807,1,"00:44:34,410","00:44:36,630",LESTAT DE LIONCOURT,♪ Yeah ♪,high,season 3 performance context,,English,,
S03E05,808,1,"00:44:42,070","00:44:45,857",LESTAT DE LIONCOURT,"♪ Had our fun, like a child",high,season 3 performance context,,English,,
S03E05,809,1,"00:44:45,987","00:44:49,382",LESTAT DE LIONCOURT,♪ Just a couple of knives ♪,high,season 3 performance context,,English,,
S03E05,810,1,"00:44:49,512","00:44:54,953",LESTAT DE LIONCOURT,♪ Cutting through 20 years ♪,high,season 3 performance context,,English,,
S03E05,811,1,"00:44:55,083","00:45:00,088",LESTAT DE LIONCOURT,♪ No one ever gets to keep my smile ♪,high,season 3 performance context,,English,,
S03E05,812,1,"00:45:00,175","00:45:03,004",LESTAT DE LIONCOURT,♪ But you can't peel it off me ♪,high,season 3 performance context,,English,,
S03E05,813,1,"00:45:03,135","00:45:08,096",LESTAT DE LIONCOURT,♪ Like one of your souvenirs ♪,high,season 3 performance context,,English,,
S03E05,814,1,"00:45:11,099","00:45:14,320",LESTAT DE LIONCOURT,♪ Even when we parted ways ♪,high,season 3 performance context,,English,,
S03E05,815,1,"00:45:14,450","00:45:18,366",LESTAT DE LIONCOURT,"♪ You never turned, never turned your gaze ♪",high,season 3 performance context,,English,,
S03E05,816,1,"00:45:18,367","00:45:24,547",LESTAT DE LIONCOURT,"♪ I can still, I can still hear you say ♪",high,season 3 performance context,,English,,
S03E05,817,1,"00:45:24,634","00:45:27,507",LESTAT DE LIONCOURT,♪ Don't break that stare ♪,high,season 3 performance context,,English,,
S03E05,818,1,"00:45:27,594","00:45:32,512",LESTAT DE LIONCOURT,♪ I'm burnin' in your mirror tonight ♪,high,season 3 performance context,,English,,
S03E05,819,1,"00:45:32,642","00:45:37,299",LESTAT DE LIONCOURT,"♪ No, don't you dare call it yearning ♪",high,season 3 performance context,,English,,
S03E05,820,1,"00:45:37,386","00:45:39,779",LESTAT DE LIONCOURT,♪ It's the fear that I'm right ♪,high,season 3 performance context,,English,,
S03E05,821,1,"00:45:39,780","00:45:43,566",LESTAT DE LIONCOURT,♪ Don't you try to forget,high,season 3 performance context,,English,,
S03E05,822,1,"00:45:43,653","00:45:47,179",LESTAT DE LIONCOURT,♪ All the things you regret ♪,high,season 3 performance context,,English,,
S03E05,823,1,"00:45:47,266","00:45:50,748",LESTAT DE LIONCOURT,♪ Like the ashes you spread ♪,high,season 3 performance context,,English,,
S03E05,824,1,"00:45:50,835","00:45:54,839",LESTAT DE LIONCOURT,♪ Till you had nothing left ♪,high,season 3 performance context,,English,,
S03E05,825,1,"00:45:54,926","00:45:59,407",LESTAT DE LIONCOURT,♪ Of those stained glass ♪,high,season 3 performance context,,English,,
S03E05,826,1,"00:45:59,408","00:46:04,152",LESTAT DE LIONCOURT,♪ Stained glass,high,season 3 performance context,,English,,
S03E05,827,1,"00:46:04,283","00:46:11,159",LESTAT DE LIONCOURT,♪ Eyes ♪,high,season 3 performance context,,English,,
S03E05,828,1,"00:46:11,290","00:46:13,945",LESTAT DE LIONCOURT,♪ Hey ♪,high,season 3 performance context,,English,,
S03E05,829,1,"00:46:14,075","00:46:16,599",LESTAT DE LIONCOURT,This--this doesn't sound like us.,high,season 3 performance context,,English,,
S03E05,830,1,"00:46:16,686","00:46:19,384",ARMAND,"How's it fit with ""Long Face""?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,831,1,"00:46:19,385","00:46:20,733",LESTAT DE LIONCOURT,It doesn't.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.90; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,832,1,"00:46:20,734","00:46:22,388",LOUIS DE POINTE DU LAC,"""Long Face"" is not going on the album.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,833,1,"00:46:22,475","00:46:24,868",DANIEL MOLLOY,But it's-- it's our calling card.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,834,1,"00:46:24,869","00:46:26,609",LOUIS DE POINTE DU LAC,"And if that's the new sound,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,835,1,"00:46:26,696","00:46:28,350",LOUIS DE POINTE DU LAC,"then neither is ""Why Do I Have To Feel,""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,836,1,"00:46:28,481","00:46:30,657",LOUIS DE POINTE DU LAC,"or ""Big Bad Wolf,"" or--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,837,1,"00:46:30,744","00:46:32,136",LOUIS DE POINTE DU LAC,"and you're just gonna, what, rerecord--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,838,1,"00:46:32,137","00:46:33,573",LOUIS DE POINTE DU LAC,The entire album.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,839,1,"00:46:33,660","00:46:36,097",DANIEL MOLLOY,Instruments played like metaphors.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,840,1,"00:46:36,184","00:46:39,404",DANIEL MOLLOY,"Well, yeah, it's a beauty.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.38; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,841,1,"00:46:39,405","00:46:41,799",DANIEL MOLLOY,"So... - Um, you shouldn't fire them.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,842,1,"00:46:41,886","00:46:43,583",ARMAND,That would be a--a mistake.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,843,1,"00:46:43,670","00:46:45,846",LESTAT DE LIONCOURT,They can do it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,844,1,"00:46:45,933","00:46:47,456",LESTAT DE LIONCOURT,But I can't.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,845,1,"00:46:47,543","00:46:49,154",DANIEL MOLLOY,"So, um, thank you for the ride.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,846,1,"00:46:49,241","00:46:50,198",LOUIS DE POINTE DU LAC,Best two years of my life.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,847,1,"00:46:50,285","00:46:52,200",DANIEL MOLLOY,"And, uh, I quit.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,848,1,"00:46:52,287","00:46:53,462",LESTAT DE LIONCOURT,Larry.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,849,1,"00:46:57,162","00:46:59,598",DANIEL MOLLOY,So we're just-- we're just gonna--,uncertain,best contextual candidate from text-only sources,recognition_margin=1.80; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,850,1,"00:46:59,599","00:47:00,861",DANIEL MOLLOY,we're just gonna record the whole album again.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.80; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,851,1,"00:47:00,948","00:47:02,732",LESTAT DE LIONCOURT,Not you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,852,1,"00:47:02,820","00:47:04,256",DANIEL MOLLOY,It's for our ears.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E05,852,2,"00:47:02,820","00:47:04,256",LOUIS DE POINTE DU LAC,Yeah? Is it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,853,1,"00:47:04,343","00:47:06,824",DANIEL MOLLOY,"You need to be a vampire to hear it, TC.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,854,1,"00:47:09,043","00:47:10,001",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,855,1,"00:47:12,133","00:47:13,352",LOUIS DE POINTE DU LAC,You need the blood.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,856,1,"00:47:16,224","00:47:17,573",DANIEL MOLLOY,Read our minds.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,857,1,"00:47:17,660","00:47:20,011",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,858,1,"00:47:20,098","00:47:21,447",LOUIS DE POINTE DU LAC,We want it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,858,2,"00:47:20,098","00:47:21,447",LESTAT DE LIONCOURT,Mm-hmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.97; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E05,859,1,"00:47:21,577","00:47:23,536",LOUIS DE POINTE DU LAC,"No, I've come to enjoy you all very much,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,860,1,"00:47:23,623","00:47:26,669",LOUIS DE POINTE DU LAC,but let me tell you something about this blood.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,861,1,"00:47:26,800","00:47:29,237",LOUIS DE POINTE DU LAC,Let me save you from myself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,862,1,"00:47:35,635","00:47:39,857",LESTAT DE LIONCOURT,I was on the shores of Spain,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,863,1,"00:47:39,944","00:47:42,423",LESTAT DE LIONCOURT,when my great love left me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
