episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E07,763,1,"00:38:11,550","00:38:12,812",MULTIPLE SPEAKERS,The soul!,confirmed,subtitle speaker label,,English,,
S03E07,764,1,"00:38:12,899","00:38:15,902",DANIEL MOLLOY,A book.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,764,2,"00:38:12,899","00:38:15,902",LOUIS DE POINTE DU LAC,A band.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,765,1,"00:38:15,989","00:38:18,208",DANIEL MOLLOY,An album and a cause.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E07,766,1,"00:38:18,296","00:38:20,080",MULTIPLE SPEAKERS,The soul!,confirmed,subtitle speaker label,,English,,
S03E07,767,1,"00:38:20,167","00:38:22,604",LESTAT DE LIONCOURT,But does failure finally fail to find him?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,768,1,"00:38:22,735","00:38:24,911",LOUIS DE POINTE DU LAC,No. all: The soul!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,769,1,"00:38:25,041","00:38:29,916",LESTAT DE LIONCOURT,He sits on a bench like a stupid idiot,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E07,770,1,"00:38:30,003","00:38:34,224",LESTAT DE LIONCOURT,in a fog he mistakes for love.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E07,771,1,"00:38:34,312","00:38:35,878",LOUIS DE POINTE DU LAC,Could be.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,771,2,"00:38:34,312","00:38:35,878",ARMAND,Could be nice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,772,1,"00:38:35,965","00:38:37,793",LESTAT DE LIONCOURT,Whack!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,773,1,"00:38:37,924","00:38:40,579",ARMAND,Reckless. Self-sabotaging.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,774,1,"00:38:40,666","00:38:41,928",LESTAT DE LIONCOURT,Vain.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,775,1,"00:38:42,015","00:38:43,582",LESTAT DE LIONCOURT,A brat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,776,1,"00:38:43,669","00:38:44,844",LESTAT DE LIONCOURT,Stupid.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,777,1,"00:38:44,931","00:38:47,063",LESTAT DE LIONCOURT,Trashy. Tawdry.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,778,1,"00:38:47,194","00:38:49,152",LESTAT DE LIONCOURT,A rotten boy.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,779,1,"00:38:49,239","00:38:51,067",LESTAT DE LIONCOURT,Failure.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,780,1,"00:38:51,154","00:38:53,374",LESTAT DE LIONCOURT,Impulsive. Imprudent.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,781,1,"00:38:53,461","00:38:56,856",LESTAT DE LIONCOURT,And st-st-stutterer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,782,1,"00:38:56,943","00:38:58,858",LESTAT DE LIONCOURT,Cowardly. Selfish.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,783,1,"00:38:58,945","00:39:00,555",LESTAT DE LIONCOURT,Wretched.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,784,1,"00:39:00,642","00:39:02,252",LESTAT DE LIONCOURT,A waste.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,785,1,"00:39:02,340","00:39:04,124",LESTAT DE LIONCOURT,A failure.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,786,1,"00:39:04,211","00:39:07,606",LESTAT DE LIONCOURT,The Bimbo Himbo of Hambone.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,787,1,"00:39:07,693","00:39:09,912",LESTAT DE LIONCOURT,Did you stay home until you were 30?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,788,1,"00:39:10,043","00:39:11,218",ARMAND,Cabbage!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,789,1,"00:39:11,305","00:39:12,828",LESTAT DE LIONCOURT,A great abandonment.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,790,1,"00:39:14,177","00:39:18,660",LOUIS DE POINTE DU LAC,Your whole damn life,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,791,1,"00:39:18,747","00:39:21,620",LOUIS DE POINTE DU LAC,a failure.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,792,1,"00:39:21,707","00:39:23,143",LESTAT DE LIONCOURT,Unworthy.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,793,1,"00:39:23,230","00:39:24,231",LESTAT DE LIONCOURT,Uncharitable.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,794,1,"00:39:24,318","00:39:25,754",LESTAT DE LIONCOURT,Manipulative.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,795,1,"00:39:25,885","00:39:27,016",LOUIS DE POINTE DU LAC,Miserable.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,796,1,"00:39:27,103","00:39:28,627",DANIEL MOLLOY,Idiot.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E07,796,2,"00:39:27,103","00:39:28,627",LESTAT DE LIONCOURT,Ignorant.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,797,1,"00:39:28,714","00:39:31,499",LESTAT DE LIONCOURT,A careless caretaker.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,798,1,"00:39:31,586","00:39:32,935",LESTAT DE LIONCOURT,A crooning cartoon.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,799,1,"00:39:33,066","00:39:34,110",LESTAT DE LIONCOURT,A prima donna.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,800,1,"00:39:34,197","00:39:35,416",LESTAT DE LIONCOURT,A peacock.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,801,1,"00:39:35,547","00:39:38,724",LESTAT DE LIONCOURT,Your whole,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,802,1,"00:39:38,811","00:39:42,815",LESTAT DE LIONCOURT,goddamn life,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,803,1,"00:39:42,902","00:39:46,775",LESTAT DE LIONCOURT,a pathetic failure!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,804,1,"00:40:08,449","00:40:09,711",DANIEL MOLLOY,Well done.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E07,805,1,"00:40:09,842","00:40:11,626",DANIEL MOLLOY,Good show. A bit shit.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,806,1,"00:40:11,757","00:40:13,976",DANIEL MOLLOY,But that's why you're opening and I'm headlining.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E07,807,1,"00:40:14,107","00:40:17,502",LOUIS DE POINTE DU LAC,"The Vampire Lestat, one life only.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,808,1,"00:40:17,589","00:40:18,894",LESTAT DE LIONCOURT,Tickets through Ticketmaster.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,809,1,"00:40:18,981","00:40:22,028",ARMAND,Inevitable complaints to Roget and Associates.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,810,1,"00:40:24,944","00:40:27,990",LESTAT DE LIONCOURT,"Bonjour, St-Germain,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,811,1,"00:40:28,077","00:40:30,602",LESTAT DE LIONCOURT,"Vieux Carré, Tontreal!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,812,1,"00:40:30,732","00:40:33,039",LESTAT DE LIONCOURT,Let's hear it for Sofia Gabs,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,813,1,"00:40:33,126","00:40:35,345",LESTAT DE LIONCOURT,and the Fledglings of Failure!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,814,1,"00:40:36,999","00:40:41,134",LOUIS DE POINTE DU LAC,"You are all here tonight because I murdered you,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,815,1,"00:40:41,221","00:40:43,832",LOUIS DE POINTE DU LAC,"made you, or memorably traumatized you.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,816,1,"00:40:43,963","00:40:48,358",LESTAT DE LIONCOURT,Congratulations for your historical proximity to me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,817,1,"00:40:48,446","00:40:51,187",LESTAT DE LIONCOURT,No doubt it was the defining moment of your life.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,818,1,"00:40:51,274","00:40:52,798",LOUIS DE POINTE DU LAC,"We love you, Lestat!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,819,1,"00:40:52,885","00:40:54,843",LESTAT DE LIONCOURT,I love you too.,high,direct-address response context,,English,,
S03E07,819,2,"00:40:52,885","00:40:54,843",LOUIS DE POINTE DU LAC,"Play ""Long Face""!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,820,1,"00:40:54,930","00:40:57,193",LOUIS DE POINTE DU LAC,Fuck that song!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,821,1,"00:40:57,280","00:40:59,631",LOUIS DE POINTE DU LAC,That is a song you wash your car too.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,822,1,"00:41:01,371","00:41:05,941",LOUIS DE POINTE DU LAC,Perhaps that's the purposeful life of Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,823,1,"00:41:06,072","00:41:07,552",LOUIS DE POINTE DU LAC,He made more clean cars.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,824,1,"00:41:09,902","00:41:11,643",DANIEL MOLLOY,Should've said that at the long table.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,825,1,"00:41:13,601","00:41:15,081",LOUIS DE POINTE DU LAC,Has that ever happened to you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.73; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,826,1,"00:41:15,124","00:41:16,952",DANIEL MOLLOY,You think of the perfect thing to say to the Pope,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E07,827,1,"00:41:17,039","00:41:18,650",DANIEL MOLLOY,an hour after you leave the Vatican?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E07,828,1,"00:41:22,349","00:41:24,351",LOUIS DE POINTE DU LAC,I know you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,829,1,"00:41:24,438","00:41:26,962",LESTAT DE LIONCOURT,I drained you in Vienna.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,830,1,"00:41:27,049","00:41:29,878",LESTAT DE LIONCOURT,"Christmas Market, 1953.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,831,1,"00:41:31,445","00:41:33,447",LOUIS DE POINTE DU LAC,What's your name?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,832,1,"00:41:33,534","00:41:35,188",LESTAT DE LIONCOURT,Enzo.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,832,2,"00:41:33,534","00:41:35,188",ARMAND,Enzo.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,833,1,"00:41:36,842","00:41:38,452",LOUIS DE POINTE DU LAC,Quite the sharp suit.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,834,1,"00:41:40,846","00:41:43,544",LOUIS DE POINTE DU LAC,I spilled a lot of your blood.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,835,1,"00:41:43,675","00:41:46,199",LESTAT DE LIONCOURT,I was in a foul mood that evening.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,836,1,"00:41:46,286","00:41:47,809",LESTAT DE LIONCOURT,You deserved better.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,837,1,"00:41:53,423","00:41:56,426",ARMAND,A lot of familiar faces in the audience tonight.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E07,838,1,"00:41:56,557","00:41:58,428",LOUIS DE POINTE DU LAC,More than a lot.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,839,1,"00:41:58,516","00:42:00,082",LESTAT DE LIONCOURT,All familiar.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,840,1,"00:42:03,477","00:42:07,307",LESTAT DE LIONCOURT,Janice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,841,1,"00:42:07,394","00:42:10,658",LESTAT DE LIONCOURT,CeCi.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,841,2,"00:42:07,394","00:42:10,658",LOUIS DE POINTE DU LAC,Lestat! Lestat!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,842,1,"00:42:10,789","00:42:13,356",LESTAT DE LIONCOURT,"Baggage Man, New York Limited.",high,direct-address response context,,English,,
S03E07,843,1,"00:42:13,487","00:42:15,663",LESTAT DE LIONCOURT,"How's the head? Tickets, please!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,844,1,"00:42:15,750","00:42:18,666",LESTAT DE LIONCOURT,"""Black Licorice."" I wrote a song about you.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E07,845,1,"00:42:18,753","00:42:20,929",DANIEL MOLLOY,I killed you in the Lower Ninth.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,846,1,"00:42:21,016","00:42:22,931",LOUIS DE POINTE DU LAC,Thank you for coming.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,847,1,"00:42:27,196","00:42:28,241",LOUIS DE POINTE DU LAC,"Love you, Lestat!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,848,1,"00:42:33,812","00:42:37,293",LESTAT DE LIONCOURT,We've got a great show for you tonight,high,direct-address response context,,English,,
S03E07,849,1,"00:42:37,380","00:42:42,516",LESTAT DE LIONCOURT,"in a venue of overwhelming sentiment,",high,direct-address response context,,English,,
S03E07,850,1,"00:42:42,603","00:42:44,866",LESTAT DE LIONCOURT,"because, well, this is the place",high,direct-address response context,,English,,
S03E07,851,1,"00:42:44,953","00:42:48,217",LESTAT DE LIONCOURT,that music first wrapped its belt,high,direct-address response context,,English,,
S03E07,852,1,"00:42:48,348","00:42:51,177",LESTAT DE LIONCOURT,around my aorta and yoked me,high,direct-address response context,,English,,
S03E07,853,1,"00:42:51,264","00:42:53,701",LESTAT DE LIONCOURT,through two centuries plus of vampiric life.,high,direct-address response context,,English,,
S03E07,854,1,"00:43:00,186","00:43:02,144",LOUIS DE POINTE DU LAC,What a life it's been.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,855,1,"00:43:02,231","00:43:04,625",LOUIS DE POINTE DU LAC,"Play ""Long Face""!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,856,1,"00:43:04,712","00:43:06,409",LESTAT DE LIONCOURT,"Is that you, Dad?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,857,1,"00:43:15,288","00:43:18,900",LOUIS DE POINTE DU LAC,"Regarding life,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E07,858,1,"00:43:18,987","00:43:22,425",LOUIS DE POINTE DU LAC,recent findings of the many I love most,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E07,859,1,"00:43:22,556","00:43:25,777",LOUIS DE POINTE DU LAC,found my life to be a failure.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E07,860,1,"00:43:30,782","00:43:32,087",LESTAT DE LIONCOURT,Right?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E07,861,1,"00:43:32,174","00:43:35,221",DANIEL MOLLOY,Right?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,862,1,"00:43:35,351","00:43:36,918",LOUIS DE POINTE DU LAC,I took your blood.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,863,1,"00:43:37,049","00:43:39,617",DANIEL MOLLOY,I did my vampire duty.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E07,864,1,"00:43:39,704","00:43:42,445",LESTAT DE LIONCOURT,"I brought death, spread fear,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,865,1,"00:43:42,532","00:43:45,013",LESTAT DE LIONCOURT,fostered superstition and paranoia.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,866,1,"00:43:47,189","00:43:50,497",LESTAT DE LIONCOURT,Moral complaints all fall on the idea that humanity is--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,867,1,"00:43:50,584","00:43:52,412",LESTAT DE LIONCOURT,Failure!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,867,2,"00:43:50,584","00:43:52,412",LOUIS DE POINTE DU LAC,I don't agree.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,868,1,"00:43:52,499","00:43:54,501",LOUIS DE POINTE DU LAC,"No one asked you, lady!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,869,1,"00:43:54,588","00:43:57,983",LOUIS DE POINTE DU LAC,I think in the end--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,870,1,"00:43:58,070","00:43:59,201",LOUIS DE POINTE DU LAC,in the end...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
