episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E03,715,1,"00:36:00,636","00:36:02,203",LESTAT DE LIONCOURT,What the hell?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,716,1,"00:36:02,290","00:36:05,815",LOUIS DE POINTE DU LAC,"Go--go back a few more minutes, please.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.18; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,717,1,"00:36:05,902","00:36:07,556",LOUIS DE POINTE DU LAC,Stop.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,718,1,"00:36:07,643","00:36:11,560",ARMAND,Wait a-- what am I looking at here?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,719,1,"00:36:11,647","00:36:13,867",LOUIS DE POINTE DU LAC,Did you go back far enough?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.37; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,720,1,"00:36:13,954","00:36:16,348",DANIEL MOLLOY,"All right, let's-- let's keep going back.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,721,1,"00:36:16,435","00:36:18,480",DANIEL MOLLOY,"Yeah, right about there. Stop.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E03,722,1,"00:36:18,567","00:36:21,135",LESTAT DE LIONCOURT,Can you get out of my eyeline?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E03,723,1,"00:36:21,179","00:36:23,920",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,724,1,"00:36:23,964","00:36:27,185",LESTAT DE LIONCOURT,What the--what the--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,725,1,"00:36:27,315","00:36:31,058",LESTAT DE LIONCOURT,where's the part where he talks about transforming Nicky?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,726,1,"00:36:32,625","00:36:34,801",DANIEL MOLLOY,They--what--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,727,1,"00:36:34,844","00:36:36,716",DANIEL MOLLOY,"what, he just--he just--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,728,1,"00:36:36,803","00:36:39,153",DANIEL MOLLOY,just sat there like a fucking blowup doll,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,729,1,"00:36:39,240","00:36:40,589",DANIEL MOLLOY,and no one said anything?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,730,1,"00:36:40,676","00:36:42,156",LESTAT DE LIONCOURT,Nothing?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E03,731,1,"00:36:42,243","00:36:43,418",DANIEL MOLLOY,You gotta be fucking kidding me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,732,1,"00:36:43,505","00:36:44,724",LESTAT DE LIONCOURT,What is this?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,733,1,"00:36:44,811","00:36:46,813",DANIEL MOLLOY,"No, yeah, it was frickin' weirdsville.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,734,1,"00:36:46,943","00:36:51,339",LOUIS DE POINTE DU LAC,"Two of you just sat there for, like, half an hour, eh?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,735,1,"00:36:51,426","00:36:53,907",LESTAT DE LIONCOURT,He was crying fucking blood tears.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,736,1,"00:36:53,994","00:36:55,778",LOUIS DE POINTE DU LAC,Did no one see that?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,737,1,"00:36:55,822","00:36:58,216",DANIEL MOLLOY,"A mean-spirited telepathic prank,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,738,1,"00:36:58,303","00:37:01,175",DANIEL MOLLOY,a price paid for amusing my muses.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,739,1,"00:37:01,262","00:37:03,351",LESTAT DE LIONCOURT,It brought poor Dan to his knees,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,740,1,"00:37:03,438","00:37:06,267",LESTAT DE LIONCOURT,"and seeded a hate for me inside him,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,741,1,"00:37:06,354","00:37:09,531",LESTAT DE LIONCOURT,there to be watered in the sunlight later.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,742,1,"00:37:09,662","00:37:11,794",LESTAT DE LIONCOURT,But what can I say?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E03,743,1,"00:37:11,925","00:37:14,580",DANIEL MOLLOY,Serving cunt has its consequences.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E03,744,1,"00:37:17,757","00:37:20,281",ARMAND,"You are listening to ""The Failures,""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,745,1,"00:37:20,368","00:37:23,023",ARMAND,"Album 28, Side B.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,746,1,"00:37:24,416","00:37:26,853",LOUIS DE POINTE DU LAC,You gonna carry me into the threshold?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,747,1,"00:37:26,940","00:37:29,856",LESTAT DE LIONCOURT,"Yes, ma'am.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,747,2,"00:37:26,940","00:37:29,856",LOUIS DE POINTE DU LAC,Mm-hmm?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,748,1,"00:37:29,943","00:37:32,206",LESTAT DE LIONCOURT,"Hold on, now.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,749,1,"00:37:34,730","00:37:36,993",LOUIS DE POINTE DU LAC,Come--come here.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.33; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E03,750,1,"00:37:37,080","00:37:38,256",LOUIS DE POINTE DU LAC,"Oh, I got you, baby.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,751,1,"00:37:41,433","00:37:43,348",LOUIS DE POINTE DU LAC,You gonna make me a mama tonight?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.61; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,752,1,"00:37:43,391","00:37:45,001",LESTAT DE LIONCOURT,"I don't think it works like that for us no more,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.47; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,753,1,"00:37:45,132","00:37:46,351",LESTAT DE LIONCOURT,but we can give it a try.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.47; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,754,1,"00:37:49,876","00:37:51,660",LESTAT DE LIONCOURT,We're home!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E03,755,1,"00:37:57,579","00:38:00,234",DANIEL MOLLOY,"Now, I told these fools no shouting ""surprise,""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,756,1,"00:38:00,365","00:38:04,804",DANIEL MOLLOY,but they're trying to get back on my good side.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,757,1,"00:38:04,934","00:38:08,068",LOUIS DE POINTE DU LAC,"Come on, let's get you to bed.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,758,1,"00:38:08,155","00:38:10,070",LOUIS DE POINTE DU LAC,What the dick?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,759,1,"00:38:10,113","00:38:11,811",DANIEL MOLLOY,The hell happened in here?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,760,1,"00:38:11,898","00:38:13,856",LESTAT DE LIONCOURT,"Shh, shh, shh.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,761,1,"00:38:20,907","00:38:22,343",LESTAT DE LIONCOURT,"Shh, shh, shh.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,762,1,"00:38:22,430","00:38:25,781",LESTAT DE LIONCOURT,Surprise.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,763,1,"00:38:25,912","00:38:28,001",ARMAND,Congrats on the happy day.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E03,764,1,"00:38:28,131","00:38:29,655",LOUIS DE POINTE DU LAC,I couldn't make it to the ceremony.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E03,765,1,"00:38:29,742","00:38:31,047",LOUIS DE POINTE DU LAC,I hope you don't mind me inviting myself,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,766,1,"00:38:31,091","00:38:32,788",LOUIS DE POINTE DU LAC,to the honeymoon.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,767,1,"00:38:32,875","00:38:35,835",LESTAT DE LIONCOURT,"You make that mess upstairs, friend?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E03,768,1,"00:38:35,965","00:38:37,184",LOUIS DE POINTE DU LAC,I did.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,769,1,"00:38:39,273","00:38:40,840",LESTAT DE LIONCOURT,Where's the food?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,770,1,"00:38:42,320","00:38:43,843",LOUIS DE POINTE DU LAC,I called 'em an Uber.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.02; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E03,771,1,"00:38:51,807","00:38:53,461",LOUIS DE POINTE DU LAC,What the fuck did you do to my husband?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,772,1,"00:39:00,076","00:39:02,340",DANIEL MOLLOY,"""Armand told the truth""?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,773,1,"00:39:02,383","00:39:03,776",LOUIS DE POINTE DU LAC,You wanna tell me what that is?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,774,1,"00:39:03,863","00:39:06,082",DANIEL MOLLOY,"Oh, shit! Oh.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,775,1,"00:39:06,213","00:39:07,910",LESTAT DE LIONCOURT,This is--OK.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,776,1,"00:39:08,041","00:39:11,218",DANIEL MOLLOY,This is about that fucking Lestat shit?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E03,777,1,"00:39:11,305","00:39:14,221",LOUIS DE POINTE DU LAC,"OK, yeah, that--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E03,778,1,"00:39:14,308","00:39:16,049",LOUIS DE POINTE DU LAC,that wasn't my fault.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E03,779,1,"00:39:16,136","00:39:18,138",DANIEL MOLLOY,"Got these Gen Z fledglings,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,780,1,"00:39:18,225","00:39:20,401",DANIEL MOLLOY,these righteous fuckers who thinks,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,781,1,"00:39:20,488","00:39:22,577",DANIEL MOLLOY,we ought to be in the sewers and shit.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,782,1,"00:39:22,708","00:39:24,666",LESTAT DE LIONCOURT,Shh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,782,2,"00:39:22,708","00:39:24,666",DANIEL MOLLOY,Used my Baby Jenks as bait.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,783,1,"00:39:24,753","00:39:27,060",LOUIS DE POINTE DU LAC,"Shut up, Bruce.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,784,1,"00:39:27,147","00:39:29,367",DANIEL MOLLOY,You call me Bruce?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,785,1,"00:39:29,410","00:39:32,500",LOUIS DE POINTE DU LAC,'Cause my name is Killer. - Bruce.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,786,1,"00:39:47,559","00:39:51,171",LESTAT DE LIONCOURT,You and I have a friend in common.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,787,1,"00:39:52,346","00:39:53,565",DANIEL MOLLOY,More wine?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,788,1,"00:39:56,437","00:40:00,615",LOUIS DE POINTE DU LAC,"Cold tea, they call it here, I hear.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,789,1,"00:40:00,746","00:40:06,404",LESTAT DE LIONCOURT,"Mm, apples with a hint of... cowardice.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,790,1,"00:40:06,534","00:40:09,319",DANIEL MOLLOY,Still in rags?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E03,791,1,"00:40:09,450","00:40:11,844",LESTAT DE LIONCOURT,Is this better?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,792,1,"00:40:11,931","00:40:15,674",LOUIS DE POINTE DU LAC,Hmm? Hmm?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,793,1,"00:40:15,761","00:40:17,763",LESTAT DE LIONCOURT,"Same face, same smell.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,794,1,"00:40:17,850","00:40:19,417",LOUIS DE POINTE DU LAC,"No hope for you, Father Mags.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,795,1,"00:40:19,547","00:40:22,463",DANIEL MOLLOY,Not exactly forthcoming,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E03,796,1,"00:40:22,550","00:40:24,900",DANIEL MOLLOY,with the vampire journalist.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E03,797,1,"00:40:24,987","00:40:27,990",DANIEL MOLLOY,Left out a few prickly details.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,798,1,"00:40:29,818","00:40:31,559",DANIEL MOLLOY,Uh-oh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,799,1,"00:40:31,646","00:40:33,518",LESTAT DE LIONCOURT,You forgot to put your blinkers on.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,800,1,"00:40:39,437","00:40:42,048",LOUIS DE POINTE DU LAC,"""Bruce walked back from the fire,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.25; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,801,1,"00:40:42,091","00:40:44,224",LOUIS DE POINTE DU LAC,"""leaned down over me,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.25; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,802,1,"00:40:44,267","00:40:46,705",LOUIS DE POINTE DU LAC,"""and for a second, I thought I was gonna go right there,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.25; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,803,1,"00:40:46,792","00:40:48,054",LOUIS DE POINTE DU LAC,"but no.""",uncertain,best contextual candidate from text-only sources,recognition_margin=1.25; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,804,1,"00:40:48,141","00:40:49,577",LOUIS DE POINTE DU LAC,Louis de Pointe du Lac.,high,exact dialogue match to an attributed source,,English,,
S03E03,805,1,"00:40:49,664","00:40:51,013",LESTAT DE LIONCOURT,"""He plunked me onto his motorbike""...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,806,1,"00:40:51,100","00:40:52,754",LOUIS DE POINTE DU LAC,Wow. Come to my house.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E03,807,1,"00:40:52,841","00:40:55,496",ARMAND,"""And switched into his friendly self.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E03,808,1,"00:40:55,583","00:40:56,671",DANIEL MOLLOY,The Lord's right hand is lifted high.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,809,1,"00:40:56,758","00:40:57,803",LESTAT DE LIONCOURT,The Lord's right hand is...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,810,1,"00:40:57,890","00:40:59,369",LESTAT DE LIONCOURT,my strength and salvation!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,811,1,"00:40:59,457","00:41:00,936",ARMAND,Shouts of joy and victory resound,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,812,1,"00:41:01,067","00:41:02,111",ARMAND,from the tents of the righteous.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,813,1,"00:41:02,198","00:41:03,069",LESTAT DE LIONCOURT,The Lord's right hand has done--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E03,814,1,"00:41:03,199","00:41:04,984",LESTAT DE LIONCOURT,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E03,815,1,"00:41:05,027","00:41:06,420",DANIEL MOLLOY,The Lord's right hand has done--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,816,1,"00:41:06,507","00:41:08,509",DANIEL MOLLOY,No more of that in my presence!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,817,1,"00:41:08,596","00:41:09,989",LOUIS DE POINTE DU LAC,I will live and proclaim what the Lord has done.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E03,818,1,"00:41:10,076","00:41:11,860",LESTAT DE LIONCOURT,I'll feed you to the wolves of hell.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E03,819,1,"00:41:11,947","00:41:13,514",LESTAT DE LIONCOURT,The Lord's right hand has done mighty things!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,820,1,"00:41:13,601","00:41:17,126",LOUIS DE POINTE DU LAC,Back inside!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,821,1,"00:41:17,213","00:41:18,867",LOUIS DE POINTE DU LAC,You got your song.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.76; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
