episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E03,564,1,"00:29:41,050","00:29:42,635",LOUIS DE POINTE DU LAC,"Well, now that I know you have a type,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,565,1,"00:29:42,640","00:29:43,785",LOUIS DE POINTE DU LAC,I thought you'd be pleased.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,566,1,"00:29:43,790","00:29:45,320",LOUIS DE POINTE DU LAC,Lestat!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,567,1,"00:30:25,760","00:30:29,965",LESTAT DE LIONCOURT,"♪ Oh, joy, oh, boy, where do we go from here? ♪",uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ALDERMAN FENWICK
S01E03,568,1,"00:30:30,570","00:30:32,045",LESTAT DE LIONCOURT,Not funny.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ALDERMAN FENWICK
S01E03,569,1,"00:30:32,050","00:30:34,055",LESTAT DE LIONCOURT,What can I say?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,570,1,"00:30:34,060","00:30:36,055",LOUIS DE POINTE DU LAC,I'm a lot.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,571,1,"00:30:36,060","00:30:37,385",DANIEL MOLLOY,I'm not perfect.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,572,1,"00:30:37,390","00:30:40,955",LOUIS DE POINTE DU LAC,I knew it. I knew you were there.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,573,1,"00:30:40,960","00:30:43,055",LOUIS DE POINTE DU LAC,Yes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,573,2,"00:30:40,960","00:30:43,055",DANIEL MOLLOY,You're jealous?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,574,1,"00:30:43,060","00:30:45,015",LOUIS DE POINTE DU LAC,Yes. I don't like sharing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,575,1,"00:30:45,020","00:30:46,626",LOUIS DE POINTE DU LAC,What about Antoinette?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,575,2,"00:30:45,020","00:30:46,626",DANIEL MOLLOY,It's different.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,576,1,"00:30:46,630","00:30:47,845",LOUIS DE POINTE DU LAC,I don't have feelings for her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,577,1,"00:30:47,850","00:30:50,895",LOUIS DE POINTE DU LAC,"He did me some face, and I drove him home.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,578,1,"00:30:50,900","00:30:53,415",LESTAT DE LIONCOURT,I heard your hearts dancing!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,579,1,"00:30:53,420","00:30:55,955",LOUIS DE POINTE DU LAC,You watched the whole thing like some creeper!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,580,1,"00:30:55,960","00:30:58,855",LOUIS DE POINTE DU LAC,"And then, I watched you pull over and drain a dog",uncertain,best contextual candidate from text-only sources,recognition_margin=1.24; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,581,1,"00:30:58,860","00:31:01,335",LOUIS DE POINTE DU LAC,and run down an alleyway for two more rats!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.24; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,582,1,"00:31:01,340","00:31:02,735",LOUIS DE POINTE DU LAC,This is not a life!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,583,1,"00:31:02,740","00:31:04,865",LOUIS DE POINTE DU LAC,That's 'cause you took my life!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,584,1,"00:31:04,870","00:31:08,555",LOUIS DE POINTE DU LAC,I got nothing! I lost everything!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.73; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,585,1,"00:31:08,560","00:31:12,050",LOUIS DE POINTE DU LAC,I lost my brother. I lost my family.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,586,1,"00:31:13,360","00:31:16,320",LOUIS DE POINTE DU LAC,'Bout to lose the last fucking thing I care about.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,587,1,"00:31:17,530","00:31:19,705",LESTAT DE LIONCOURT,How am I supposed to get bodies in the door,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,588,1,"00:31:19,710","00:31:21,375",LESTAT DE LIONCOURT,"without hookers, hooch, or cards?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,589,1,"00:31:21,380","00:31:23,925",DANIEL MOLLOY,"Hey, you were given a courtesy, and you ignored it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | ALDERMAN FENWICK
S01E03,590,1,"00:31:23,930","00:31:27,665",LOUIS DE POINTE DU LAC,"Finn O'Shea, a man who used to work for me,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,591,1,"00:31:27,670","00:31:29,305",LOUIS DE POINTE DU LAC,got a dirty house across the street.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,592,1,"00:31:29,310","00:31:30,755",LOUIS DE POINTE DU LAC,City ain't shut off his lights.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.43; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,593,1,"00:31:30,760","00:31:32,585",DANIEL MOLLOY,Finn O'Shea serves sandwiches at his bar.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | LESTAT DE LIONCOURT
S01E03,594,1,"00:31:32,590","00:31:34,115",LESTAT DE LIONCOURT,That makes him a supper club.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,595,1,"00:31:34,120","00:31:36,505",LOUIS DE POINTE DU LAC,"In time, Mr. O'Shea will move his business",uncertain,best contextual candidate from text-only sources,recognition_margin=1.76; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E03,596,1,"00:31:36,510","00:31:38,635",LOUIS DE POINTE DU LAC,"Riverside Basin Street, along with everyone else.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.76; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E03,597,1,"00:31:38,640","00:31:39,895",DANIEL MOLLOY,"Oh, so you just startin' with",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,598,1,"00:31:39,900","00:31:41,175",DANIEL MOLLOY,"the colored businesses, then?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,599,1,"00:31:41,180","00:31:44,126",LESTAT DE LIONCOURT,It does appear businesses run by white gentlemen are thriving.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | ALDERMAN FENWICK
S01E03,600,1,"00:31:44,130","00:31:48,635",LOUIS DE POINTE DU LAC,"Look, I-I tried to persuade the city council.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,601,1,"00:31:48,640","00:31:50,345",DANIEL MOLLOY,They said it was short-sighted at best.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | LESTAT DE LIONCOURT
S01E03,602,1,"00:31:50,350","00:31:52,345",LOUIS DE POINTE DU LAC,"Mm, this tedious Negro,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,603,1,"00:31:52,350","00:31:55,195",LOUIS DE POINTE DU LAC,still clinging to his Creole heritage like a life raft.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,604,1,"00:31:55,200","00:31:56,255",DANIEL MOLLOY,We're all hurtin'.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,605,1,"00:31:56,260","00:31:58,180",DANIEL MOLLOY,"It's these damn teetotalin' types, too.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,606,1,"00:31:58,185","00:32:01,555",LOUIS DE POINTE DU LAC,"As if we're supposed to turn New Orleans into Topeka,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,607,1,"00:32:01,560","00:32:03,835",LOUIS DE POINTE DU LAC,"or God help us, Salt Lake City.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,608,1,"00:32:03,840","00:32:06,095",TOM ANDERSON,"Might I suggest, Mr. du Lac, that you move your",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,609,1,"00:32:06,100","00:32:07,365",TOM ANDERSON,operation to the Quarter?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,610,1,"00:32:07,370","00:32:09,085",LOUIS DE POINTE DU LAC,Just keep your girls out the windows.,high,direct-address response context,,English,,
S01E03,611,1,"00:32:09,090","00:32:11,705",LOUIS DE POINTE DU LAC,Who do you suggest gon' sell me a property in the Quarter?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,612,1,"00:32:11,710","00:32:14,385",DANIEL MOLLOY,Make Mr. Lioncourt here the public face,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,TOM ANDERSON | LOUIS DE POINTE DU LAC | ALDERMAN FENWICK
S01E03,613,1,"00:32:14,390","00:32:15,495",DANIEL MOLLOY,of your operations.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,TOM ANDERSON | LOUIS DE POINTE DU LAC | ALDERMAN FENWICK
S01E03,614,1,"00:32:15,500","00:32:17,895",LESTAT DE LIONCOURT,"This is Louis' hobby, not mine.",high,direct-address response context,,English,,
S01E03,615,1,"00:32:17,900","00:32:21,815",DANIEL MOLLOY,"Well, there's, shall we say, a clannish majority",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,616,1,"00:32:21,820","00:32:23,765",DANIEL MOLLOY,amongst the property holders in the court.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,617,1,"00:32:23,770","00:32:25,855",DANIEL MOLLOY,"Well, maybe old Tom here had it right.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.43; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,618,1,"00:32:25,860","00:32:28,005",DANIEL MOLLOY,"Maybe in the end, Louis, you're a dumb pimp",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,619,1,"00:32:28,010","00:32:29,945",DANIEL MOLLOY,who got robbed blind years ago.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,620,1,"00:32:29,950","00:32:31,870",DANIEL MOLLOY,"It's bend or break, I'm afraid.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,621,1,"00:32:36,900","00:32:39,155",DANIEL MOLLOY,Did you sell me the Azalea 'cause you knew,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,622,1,"00:32:39,160","00:32:40,815",DANIEL MOLLOY,"this day was comin', Tom?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,623,1,"00:32:40,820","00:32:42,645",LOUIS DE POINTE DU LAC,"You put a ""sir"" on the end of that.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.28; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | DANIEL MOLLOY
S01E03,624,1,"00:32:42,650","00:32:45,515",DANIEL MOLLOY,And he sold you the Fairplay for a price you set.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | ALDERMAN FENWICK
S01E03,625,1,"00:32:45,520","00:32:47,435",DANIEL MOLLOY,"You ain't answer my question, Tom.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,626,1,"00:32:48,920","00:32:53,055",DANIEL MOLLOY,"Now, we're all in this together, Mr. du Lac.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,TOM ANDERSON | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,627,1,"00:32:53,060","00:32:55,365",LOUIS DE POINTE DU LAC,I'll be happy to buy the property back from you.,high,direct-address response context,,English,,
S01E03,628,1,"00:32:55,370","00:32:57,805",LOUIS DE POINTE DU LAC,Say...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | DANIEL MOLLOY
S01E03,629,1,"00:32:57,810","00:32:59,715",LESTAT DE LIONCOURT,15 cents on the dollar.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,TOM ANDERSON | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S01E03,630,1,"00:33:03,030","00:33:07,235",LOUIS DE POINTE DU LAC,"When your mother sees the Devil in your eyes,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,631,1,"00:33:07,240","00:33:10,335",LOUIS DE POINTE DU LAC,it's a hard assessment to abandon.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,632,1,"00:33:11,340","00:33:13,865",LOUIS DE POINTE DU LAC,Am I from the Devil?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,633,1,"00:33:13,870","00:33:17,700",LESTAT DE LIONCOURT,Is my very nature that of the Devil?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,634,1,"00:33:19,480","00:33:23,135",DANIEL MOLLOY,"I had hedged against the question,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | ALDERMAN FENWICK
S01E03,635,1,"00:33:23,140","00:33:26,395",DANIEL MOLLOY,"but now, it completely overwhelmed me.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | ALDERMAN FENWICK
S01E03,636,1,"00:33:26,400","00:33:27,955",LOUIS DE POINTE DU LAC,We don't need the money.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,637,1,"00:33:27,960","00:33:29,265",LOUIS DE POINTE DU LAC,It's not about that.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,638,1,"00:33:29,270","00:33:32,795",LOUIS DE POINTE DU LAC,You think I'm gon' let that snake bite me and my people?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,639,1,"00:33:32,800","00:33:35,445",DANIEL MOLLOY,You have your investments on the Claiborne Avenue.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | ALDERMAN FENWICK
S01E03,640,1,"00:33:35,450","00:33:37,715",LOUIS DE POINTE DU LAC,"What, hats, little grocery stores?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LESTAT DE LIONCOURT
S01E03,641,1,"00:33:37,720","00:33:40,575",DANIEL MOLLOY,"Nickels, dimes, quarters.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | ALDERMAN FENWICK
S01E03,642,1,"00:33:40,580","00:33:42,195",DANIEL MOLLOY,"So, it is about the money.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,643,1,"00:33:42,200","00:33:43,890",LOUIS DE POINTE DU LAC,What is it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,644,1,"00:33:46,440","00:33:48,680",DANIEL MOLLOY,"I'm gon' speak for the girls and say, as minority owners,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,645,1,"00:33:48,685","00:33:51,985",DANIEL MOLLOY,that's a stupid fucking business plan.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,646,1,"00:33:51,990","00:33:56,170",LOUIS DE POINTE DU LAC,"The state I was in, I was what... I was manic.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,647,1,"00:33:58,960","00:34:02,965",LOUIS DE POINTE DU LAC,"You put up a sign like that, you're inviting chaos.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,648,1,"00:34:03,700","00:34:06,675",TOM ANDERSON,And the hubris on display caused me to,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,649,1,"00:34:06,680","00:34:08,435",TOM ANDERSON,neglect my thirst.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,650,1,"00:34:10,010","00:34:11,851",DANIEL MOLLOY,This cease and desist order is granted,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,TOM ANDERSON | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S01E03,651,1,"00:34:11,855","00:34:13,515",DANIEL MOLLOY,by the New Orleans Council of Aldermen,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,TOM ANDERSON | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S01E03,652,1,"00:34:13,520","00:34:14,855",DANIEL MOLLOY,for the final infractions...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,TOM ANDERSON | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S01E03,653,1,"00:34:14,860","00:34:17,385",LOUIS DE POINTE DU LAC,"And in neglect, my thirst grew harder,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,654,1,"00:34:17,390","00:34:19,625",LOUIS DE POINTE DU LAC,"my temples throbbed, and finally,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,655,1,"00:34:19,630","00:34:21,745",LOUIS DE POINTE DU LAC,I could not stand it any longer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,656,1,"00:34:21,750","00:34:23,590",LOUIS DE POINTE DU LAC,Broken? What broken windows?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.34; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,657,1,"00:34:25,140","00:34:27,405",LESTAT DE LIONCOURT,And I was through struggling.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.13; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,658,1,"00:34:27,410","00:34:29,835",LESTAT DE LIONCOURT,Illicit activity and thuggish behavior,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,659,1,"00:34:29,840","00:34:31,485",LESTAT DE LIONCOURT,will not be tolerated.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,660,1,"00:34:31,490","00:34:33,975",DANIEL MOLLOY,"We have families and service members nearby,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,661,1,"00:34:33,980","00:34:35,531",DANIEL MOLLOY,"and it's for their concern, we remind...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,662,1,"00:34:35,535","00:34:39,685",LESTAT DE LIONCOURT,"Rats, cats, dogs would no longer suffice.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,663,1,"00:34:39,690","00:34:41,555",LESTAT DE LIONCOURT,... and Baton Rouge supports the actions,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,664,1,"00:34:41,560","00:34:43,165",LESTAT DE LIONCOURT,"of the City Council, as well.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,665,1,"00:34:43,170","00:34:48,075",LOUIS DE POINTE DU LAC,"Take a Black man in America, make him a vampire,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,666,1,"00:34:48,480","00:34:52,010",LOUIS DE POINTE DU LAC,"fuck with that vampire, and see what comes of it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
