episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E04,695,1,"00:37:56,600","00:37:59,840",LOUIS DE POINTE DU LAC,"And then bang. And then okay, and then bang, and...",uncertain,best contextual candidate from text-only sources,recognition_margin=1.47; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,696,1,"00:38:01,571","00:38:04,780",DANIEL MOLLOY,"You just get used to it, like weather.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,697,1,"00:38:09,800","00:38:11,520",LOUIS DE POINTE DU LAC,"You got blood on your, uh...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,698,1,"00:38:12,410","00:38:13,900",LOUIS DE POINTE DU LAC,"Ah, I bled through.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E04,699,1,"00:38:14,960","00:38:17,630",LOUIS DE POINTE DU LAC,"Ah, don't move too much, the pins, huh?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,700,1,"00:38:18,460","00:38:20,500",LESTAT DE LIONCOURT,I am leaving a trail.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E04,701,1,"00:38:20,550","00:38:22,200",ARMAND,I am Gretel!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E04,702,1,"00:38:26,250","00:38:27,960",ARMAND,Claudia!,confirmed,subtitle speaker label,,English,,
S02E04,703,1,"00:38:28,014","00:38:30,370",CLAUDIA,The show is a hit. The show is our cover.,high,direct-address response context,,English,,
S02E04,704,1,"00:38:30,430","00:38:33,300",LOUIS DE POINTE DU LAC,Tell me again what it is.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | SANTIAGO
S02E04,704,2,"00:38:30,430","00:38:33,300",LESTAT DE LIONCOURT,We all humble ourselves.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E04,705,1,"00:38:33,353","00:38:36,180",LOUIS DE POINTE DU LAC,"Tell me again how Sam licks the stage clean after every show,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,706,1,"00:38:36,230","00:38:37,830",LOUIS DE POINTE DU LAC,and I'll tell you a job I'd rather do.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,707,1,"00:38:37,850","00:38:39,446",DANIEL MOLLOY,You're the only one with a child's physique.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,708,1,"00:38:39,470","00:38:42,270",LOUIS DE POINTE DU LAC,Audiences don't give a shit. Tuan could play the part.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.90; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,709,1,"00:38:42,320","00:38:44,000",DANIEL MOLLOY,They just wanna watch the bouncing ball.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,710,1,"00:38:44,050","00:38:45,560",ARMAND,Fifteen minutes a night to pretend.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E04,711,1,"00:38:45,610","00:38:47,160",DANIEL MOLLOY,It's a degrading 15 minutes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E04,712,1,"00:38:47,210","00:38:49,690",LOUIS DE POINTE DU LAC,"I'd like to walk off stage in the middle, but I don't.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.56; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,713,1,"00:38:49,740","00:38:53,440",LOUIS DE POINTE DU LAC,"I'd like to pounce on the audience members, but I don't.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,714,1,"00:38:53,490","00:38:55,760",ARMAND,You left the sacrifice on the green room floor.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,715,1,"00:38:55,810","00:38:57,600",LESTAT DE LIONCOURT,We honor the blood when we dispose of it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E04,716,1,"00:38:57,630","00:38:59,650",DANIEL MOLLOY,You dispose it so you won't get caught.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,717,1,"00:38:59,700","00:39:02,170",ARMAND,"C'mon, now. I missed a chore and made a friend.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E04,718,1,"00:39:02,200","00:39:05,080",LOUIS DE POINTE DU LAC,"And before you tell me to make friends with the coven, I can't.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,719,1,"00:39:05,130","00:39:07,650",ARMAND,Because they've turned inward too long ago and you know it!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,720,1,"00:39:07,700","00:39:10,630",LESTAT DE LIONCOURT,Which is why you run to Louis!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.99; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E04,720,2,"00:39:07,700","00:39:10,630",LOUIS DE POINTE DU LAC,I've let you whine,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,721,1,"00:39:10,680","00:39:12,210",LOUIS DE POINTE DU LAC,and have your say.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,722,1,"00:39:12,260","00:39:14,390",LESTAT DE LIONCOURT,Most in my position would treat you no better,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E04,723,1,"00:39:14,420","00:39:16,840",LESTAT DE LIONCOURT,than you treated your maker.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E04,724,1,"00:39:19,480","00:39:22,760",LOUIS DE POINTE DU LAC,"Let us agree, going forward,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,725,1,"00:39:22,810","00:39:25,380",LOUIS DE POINTE DU LAC,"you will do more than the bare minimum,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,726,1,"00:39:25,430","00:39:27,060",LOUIS DE POINTE DU LAC,on and off stage.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,727,1,"00:39:28,280","00:39:32,660",LOUIS DE POINTE DU LAC,"And the friend you made, you will not see again.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,728,1,"00:39:33,490","00:39:34,640",LOUIS DE POINTE DU LAC,Yes?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,729,1,"00:39:38,380","00:39:40,450",LESTAT DE LIONCOURT,There's rot on the green room floor. See to it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E04,731,1,"00:39:49,530","00:39:53,730",LOUIS DE POINTE DU LAC,"Too old to play Hamlet, too young to play Polonius.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,732,1,"00:39:55,360","00:39:57,530",DANIEL MOLLOY,"Know your role, thesp,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E04,733,1,"00:39:57,580","00:39:59,840",DANIEL MOLLOY,or join your maker in oblivion.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E04,736,1,"00:40:12,530","00:40:14,650",LESTAT DE LIONCOURT,"You can't think of it as a waste of time, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.70; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,737,1,"00:40:14,700","00:40:18,083",LOUIS DE POINTE DU LAC,What's two years? I pretended to be actor for two years.,high,direct-address response context,,English,,
S02E04,738,1,"00:40:18,670","00:40:21,620",ARMAND,And your dalliance with that manipulative gremlin?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,739,1,"00:40:21,670","00:40:25,660",DANIEL MOLLOY,"Well... what is vampire life but poor decisions,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | SANTIAGO
S02E04,740,1,"00:40:25,680","00:40:27,416",DANIEL MOLLOY,stacked next to better ones.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | SANTIAGO
S02E04,741,1,"00:40:27,440","00:40:30,290",CLAUDIA,Louis!,confirmed,subtitle speaker label,,English,,
S02E04,741,2,"00:40:27,440","00:40:30,290",LOUIS DE POINTE DU LAC,Speaking of poor decisions.,high,direct-address response context,,English,,
S02E04,742,1,"00:40:30,340","00:40:31,660",LESTAT DE LIONCOURT,Louis!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E04,743,1,"00:40:31,710","00:40:33,670",LOUIS DE POINTE DU LAC,Armand knows all about Lestat.,high,direct-address response context,,English,,
S02E04,744,1,"00:40:34,950","00:40:36,400",ARMAND,How long's he known?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E04,745,1,"00:40:38,890","00:40:40,599",LOUIS DE POINTE DU LAC,The whole time.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,745,2,"00:40:38,890","00:40:40,599",LESTAT DE LIONCOURT,What?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,746,1,"00:40:40,600","00:40:43,260",DANIEL MOLLOY,"Read our minds, first night at the theater.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E04,747,1,"00:40:43,316","00:40:46,470",ARMAND,"But you colored it in for him, painted a picture?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,748,1,"00:40:46,520","00:40:48,580",LOUIS DE POINTE DU LAC,"Who did the poisoning, who did the throat cutting.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,749,1,"00:40:48,630","00:40:51,650",LOUIS DE POINTE DU LAC,You can trust Armand.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,749,2,"00:40:48,630","00:40:51,650",DANIEL MOLLOY,"What about, ""Me and you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E04,750,1,"00:40:51,700","00:40:55,680",LOUIS DE POINTE DU LAC,"You and me. Me and you!""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | SANTIAGO
S02E04,750,2,"00:40:51,700","00:40:55,680",DANIEL MOLLOY,"New Orleans, unhappy.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E04,751,1,"00:40:55,730","00:40:58,390",DANIEL MOLLOY,"Vampire homeland, unhappy.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,752,1,"00:40:58,440","00:41:00,580",LOUIS DE POINTE DU LAC,"Paris, unhappy.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,753,1,"00:41:00,620","00:41:01,835",LOUIS DE POINTE DU LAC,"Comes the coven, you're beaming",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,754,1,"00:41:01,836","00:41:03,600",LOUIS DE POINTE DU LAC,like the whole world went technicolor.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,755,1,"00:41:03,620","00:41:04,940",ARMAND,What the fuck's gone on without me here?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,756,1,"00:41:04,960","00:41:06,976",LOUIS DE POINTE DU LAC,I didn't want to wreck that for you and this whole time...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,757,1,"00:41:07,000","00:41:08,901",ARMAND,Chasing it! Chasing!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,757,2,"00:41:07,000","00:41:08,901",LOUIS DE POINTE DU LAC,... he hasn't betrayed our trust,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,758,1,"00:41:08,925","00:41:10,596",LOUIS DE POINTE DU LAC,or told our secret.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,758,2,"00:41:08,925","00:41:10,596",DANIEL MOLLOY,Gotta be chasing it!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | SANTIAGO
S02E04,759,1,"00:41:10,620","00:41:12,880",DANIEL MOLLOY,Except he just threatened me with it!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E04,760,1,"00:41:15,290","00:41:18,309",LESTAT DE LIONCOURT,Doesn't sound like him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E04,760,2,"00:41:15,290","00:41:18,309",LOUIS DE POINTE DU LAC,Doesn't sound like him?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,761,1,"00:41:19,020","00:41:22,355",LESTAT DE LIONCOURT,"Oh, forgot! Love makes you stupid.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.31; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,762,1,"00:41:23,130","00:41:26,020",LOUIS DE POINTE DU LAC,Makes you fickle and weak and blind.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E04,763,1,"00:41:26,070","00:41:28,640",LOUIS DE POINTE DU LAC,"Let me guess, he's your companion finally?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,764,1,"00:41:29,740","00:41:31,290",DANIEL MOLLOY,"Well, good for fucking you!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,765,1,"00:41:31,340","00:41:34,300",LOUIS DE POINTE DU LAC,You and him! Him and you!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,766,1,"00:41:34,330","00:41:36,730",LOUIS DE POINTE DU LAC,You and fucking him!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,767,1,"00:41:36,780","00:41:39,320",LOUIS DE POINTE DU LAC,Picked another one over me!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,768,1,"00:41:39,372","00:41:41,730",ARMAND,You picked the coven!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,769,1,"00:41:41,780","00:41:43,700",ARMAND,You left me!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,770,1,"00:41:43,750","00:41:45,740",LOUIS DE POINTE DU LAC,"Go sit in your choice, sister!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.73; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,771,1,"00:41:45,790","00:41:46,940",LOUIS DE POINTE DU LAC,Go sit in it!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,772,1,"00:41:59,700","00:42:01,960",ARMAND,The wilderness that is our daughter.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,774,1,"00:42:16,880","00:42:18,190",LOUIS DE POINTE DU LAC,Hmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,775,1,"00:42:18,990","00:42:20,240",LESTAT DE LIONCOURT,Shall we hunt?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,777,1,"00:42:28,560","00:42:31,320",LOUIS DE POINTE DU LAC,Third floor balcony.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,777,2,"00:42:28,560","00:42:31,320",DANIEL MOLLOY,Keep a watch.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E04,778,1,"00:42:31,370","00:42:33,380",LOUIS DE POINTE DU LAC,"Eyes, ears and minds.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E04,780,1,"00:42:50,810","00:42:53,200",LESTAT DE LIONCOURT,"What are we hunting for, mon cher?",confirmed,subtitle speaker label,,Mixed English/French,,
S02E04,781,1,"00:42:53,250","00:42:55,120",LOUIS DE POINTE DU LAC,"What are we hungry for, Lestat?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,782,1,"00:42:55,170","00:42:57,760",LESTAT DE LIONCOURT,Hmm. The pick of the city.,high,direct-address response context,,English,,
S02E04,783,1,"00:42:57,810","00:43:00,020",ARMAND,"The pick, pick, pick of it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,784,1,"00:43:00,070","00:43:03,940",DANIEL MOLLOY,"A couple, an illicit couple, out for a cheat.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,785,1,"00:43:04,800","00:43:08,690",LOUIS DE POINTE DU LAC,His wife and her husband nodding off in their ignorant beds.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,786,1,"00:43:08,740","00:43:10,120",LOUIS DE POINTE DU LAC,Hmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,787,1,"00:43:10,170","00:43:12,600",ARMAND,Drain them in heat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,788,1,"00:43:12,650","00:43:15,190",ARMAND,Let their children answer a knock at the door.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,789,1,"00:43:15,240","00:43:18,300",ARMAND,"A paled-faced policeman, a ride to the morgue.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,790,1,"00:43:18,350","00:43:20,330",LOUIS DE POINTE DU LAC,"Yeah, all that.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,791,1,"00:43:21,550","00:43:23,130",ARMAND,Have a seat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E04,793,1,"00:43:26,170","00:43:27,480",DANIEL MOLLOY,Hunt later?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E04,794,1,"00:43:28,720","00:43:31,010",LOUIS DE POINTE DU LAC,"Yeah, hunt later.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,795,1,"00:43:32,290","00:43:33,520",DANIEL MOLLOY,Huh!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.90; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E04,798,1,"00:43:53,650","00:43:54,870",ARMAND,Wanker.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E04,799,1,"00:43:57,320","00:43:58,720",ARMAND,You summoned him?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E04,800,1,"00:43:59,720","00:44:01,210",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | SANTIAGO
S02E04,801,1,"00:44:03,850","00:44:06,090",LOUIS DE POINTE DU LAC,"You're going to break it off with him, aren't you?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.01; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,802,1,"00:44:08,040","00:44:09,100",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.85; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E04,803,1,"00:44:09,890","00:44:12,960",DANIEL MOLLOY,"Well, it had to happen.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E04,804,1,"00:44:13,570","00:44:16,720",LOUIS DE POINTE DU LAC,"Doomed, always doomed.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,805,1,"00:44:17,520","00:44:19,520",DANIEL MOLLOY,"Well, I'm happy you tried.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,806,1,"00:44:20,110","00:44:21,800",LOUIS DE POINTE DU LAC,"No, you're not.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.06; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
