episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E01,831,1,"00:46:56,576","00:47:00,008",PAUL,"three boudins, dirty rice,",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,832,1,"00:47:00,013","00:47:03,844",PAUL,"beef, green beans, five, six wines.",high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,833,1,"00:47:03,849","00:47:06,181",LOUIS DE POINTE DU LAC,"Eat anything else,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,834,1,"00:47:06,186","00:47:07,983",LOUIS DE POINTE DU LAC,the buttons on your vest gon' pop off,confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,835,1,"00:47:07,988","00:47:09,284",LOUIS DE POINTE DU LAC,"like cannon balls,",high,teleplay alignment plus contextual audit,,English,,
S01E01,836,1,"00:47:09,289","00:47:11,619",LOUIS DE POINTE DU LAC,take down the neighborhood.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,837,1,"00:47:20,666","00:47:24,165",PAUL,"9,517.",confirmed,manual contextual audit,,English,,
S01E01,838,1,"00:47:24,170","00:47:26,467",PAUL,That's how many days we've been in his house.,confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,839,1,"00:47:26,472","00:47:28,608",LOUIS DE POINTE DU LAC,You do that math all by yourself?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,840,1,"00:47:29,809","00:47:31,373",PAUL,You remember the day I got taller than you?,high,teleplay word alignment,alignment_coverage=0.56; speaker_purity=1.00,English,,
S01E01,841,1,"00:47:31,377","00:47:32,507",LOUIS DE POINTE DU LAC,Always bringin' that up.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,842,1,"00:47:32,512","00:47:34,509",PAUL,Shot up like a Nuttall oak.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,843,1,"00:47:34,514","00:47:37,245",PAUL,Daddy said I was gon' look down on you for the rest of days.,confirmed,teleplay word alignment,alignment_coverage=0.93; speaker_purity=1.00,English,,
S01E01,844,1,"00:47:37,250","00:47:38,446",LOUIS DE POINTE DU LAC,"Yeah, yeah.",confirmed,manual contextual audit,,English,,
S01E01,845,1,"00:47:38,451","00:47:39,547",LOUIS DE POINTE DU LAC,Half an inch.,confirmed,manual contextual audit,,English,,
S01E01,846,1,"00:47:39,552","00:47:41,849",PAUL,"That was a good month, that month.",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,847,1,"00:47:46,126","00:47:48,789",PAUL,I think you should get married next.,high,teleplay alignment plus contextual audit,,English,,
S01E01,848,1,"00:47:48,794","00:47:50,025",LOUIS DE POINTE DU LAC,Do you now?,confirmed,manual contextual audit,,English,,
S01E01,849,1,"00:47:50,030","00:47:51,359",PAUL,And you should marry Hazel.,high,teleplay alignment plus contextual audit,,English,,
S01E01,850,1,"00:47:51,364","00:47:53,328",LOUIS DE POINTE DU LAC,Hazel? Who that?,confirmed,manual contextual audit,,English,,
S01E01,851,1,"00:47:53,333","00:47:55,563",PAUL,The one you were dancing too close with.,confirmed,manual contextual audit,,English,,
S01E01,852,1,"00:47:55,568","00:47:58,499",PAUL,"You dance that close, you ought to be married.",confirmed,manual contextual audit,,English,,
S01E01,853,1,"00:47:58,504","00:48:00,701",LOUIS DE POINTE DU LAC,I didn't catch her name.,confirmed,manual contextual audit,,English,,
S01E01,854,1,"00:48:00,706","00:48:02,837",PAUL,"Well, it's Hazel.",confirmed,manual contextual audit,,English,,
S01E01,855,1,"00:48:09,882","00:48:12,919",PAUL,You still doing business with that man Lestat?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,856,1,"00:48:14,020","00:48:16,756",LOUIS DE POINTE DU LAC,Nah. Didn't work out.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,857,1,"00:48:18,424","00:48:20,921",PAUL,That's good.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,858,1,"00:48:20,926","00:48:22,023",PAUL,'Cause he the Devil.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,859,1,"00:48:22,028","00:48:23,524",LOUIS DE POINTE DU LAC,You think everyone's the Devil.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,860,1,"00:48:23,529","00:48:26,327",PAUL,He's here to take souls. He told me so.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,861,1,"00:48:26,332","00:48:28,763",PAUL,He spoke to me without moving his lips.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,862,1,"00:48:28,768","00:48:30,771",LOUIS DE POINTE DU LAC,He got tricks is all.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,863,1,"00:48:32,372","00:48:35,069",PAUL,"Mortal sins must be confessed, Louis.",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,864,1,"00:48:35,074","00:48:37,277",LOUIS DE POINTE DU LAC,"Ain't never gon' see him again, Paul.",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,865,1,"00:48:42,548","00:48:44,679",PAUL,You think Levi loves her enough?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,866,1,"00:48:44,684","00:48:47,582",PAUL,"You know, Grace needs a lot of love.",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,867,1,"00:48:47,587","00:48:48,921",LOUIS DE POINTE DU LAC,I do.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,868,1,"00:48:49,755","00:48:53,393",PAUL,Do you think he's givin' her everything he's got inside him?,confirmed,teleplay word alignment,alignment_coverage=0.82; speaker_purity=1.00,English,,
S01E01,869,1,"00:48:54,627","00:48:55,895",PAUL,Mm-hmm.,high,dialogue continuity,,English,,
S01E01,870,1,"00:49:03,436","00:49:05,733",PAUL,Mother made a good party for Grace.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,871,1,"00:49:05,738","00:49:06,902",LOUIS DE POINTE DU LAC,"Mm-hmm, yeah.",confirmed,manual contextual audit,,English,,
S01E01,872,1,"00:49:06,907","00:49:09,270",LOUIS DE POINTE DU LAC,"Yeah, they gon' talk about this one for years.",high,teleplay word alignment,alignment_coverage=0.78; speaker_purity=1.00,English,,
S01E01,873,1,"00:49:09,275","00:49:10,938",PAUL,Yeah.,confirmed,manual contextual audit,,English,,
S01E01,874,1,"00:49:16,949","00:49:18,446",PAUL,"I love you, Louis.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,875,1,"00:49:18,451","00:49:20,581",LOUIS DE POINTE DU LAC,"And I love you, too, baby brother.",high,teleplay word alignment,alignment_coverage=0.71; speaker_purity=1.00,English,,
S01E01,876,1,"00:49:27,760","00:49:30,625",PAUL,I ate too much checkered cake.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,877,1,"00:49:34,634","00:49:35,963",LOUIS DE POINTE DU LAC,Paul.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,878,1,"00:49:37,937","00:49:39,339",LOUIS DE POINTE DU LAC,Paul!,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,879,1,"00:49:41,707","00:49:42,804",LOUIS DE POINTE DU LAC,Paul!,confirmed,manual contextual audit,,English,,
S01E01,880,1,"00:49:44,244","00:49:46,641",WEDDING GUEST,"Oh, my lord!",confirmed,manual contextual audit,,English,,
S01E01,880,2,"00:49:44,244","00:49:46,641",LOUIS DE POINTE DU LAC,Paul!,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,881,1,"00:49:48,981","00:49:51,684",LOUIS DE POINTE DU LAC,That was the last sunrise I ever saw.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,882,1,"00:49:52,818","00:49:55,916",LOUIS DE POINTE DU LAC,Perhaps the kindest thing the dark gift has given me.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,883,1,"00:50:00,926","00:50:04,459",LOUIS DE POINTE DU LAC,"I don't miss the sun,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,884,1,"00:50:04,464","00:50:06,427",LOUIS DE POINTE DU LAC,the reminders it carries.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,885,1,"00:50:26,619","00:50:30,151",LOUIS DE POINTE DU LAC,I have seen death over and over,high,teleplay word alignment,alignment_coverage=1.00; speaker_purity=0.86,English,,
S01E01,886,1,"00:50:30,156","00:50:33,559",LOUIS DE POINTE DU LAC,and over and over again.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,887,1,"00:50:34,527","00:50:36,191",LOUIS DE POINTE DU LAC,It's boring.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,888,1,"00:50:36,196","00:50:38,359",DANIEL MOLLOY,That'll make a great blurb.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,889,1,"00:50:38,364","00:50:41,229",LOUIS DE POINTE DU LAC,"The diagnosis you received, Daniel,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,890,1,"00:50:41,234","00:50:44,165",LOUIS DE POINTE DU LAC,it winds your clock.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,891,1,"00:50:44,170","00:50:46,667",LOUIS DE POINTE DU LAC,This virus has turned the world sideways.,confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,892,1,"00:50:46,672","00:50:47,902",DANIEL MOLLOY,I get it.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,893,1,"00:50:47,907","00:50:49,237",DANIEL MOLLOY,I'm gonna die.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,894,1,"00:50:49,242","00:50:51,406",DANIEL MOLLOY,They're gonna die.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,895,1,"00:50:51,411","00:50:52,840",DANIEL MOLLOY,But not the vampire.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,896,1,"00:50:52,845","00:50:55,181",LOUIS DE POINTE DU LAC,The vampire is bored.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,897,1,"00:50:56,649","00:50:59,185",LOUIS DE POINTE DU LAC,The human was destroyed.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,898,1,"00:51:00,586","00:51:03,318",LOUIS DE POINTE DU LAC,Utterly destroyed.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,899,1,"00:51:03,323","00:51:05,220",FATHER MATTHIAS,I was at the funeral home.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,900,1,"00:51:05,225","00:51:07,154",FATHER MATTHIAS,Everything is going as it should.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,901,1,"00:51:07,159","00:51:10,358",FATHER MATTHIAS,Good men there. Promised me that...,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,902,1,"00:51:10,363","00:51:12,727",FLORENCE,"You musta said something to him, Louis.",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,903,1,"00:51:12,732","00:51:14,395",FLORENCE,You musta said something to him,high,dialogue continuity,,English,,
S01E01,904,1,"00:51:14,400","00:51:16,436",FLORENCE,to make him do that to himself.,high,teleplay word alignment,alignment_coverage=0.57; speaker_purity=1.00,English,,
S01E01,905,1,"00:51:18,037","00:51:20,601",FATHER MATTHIAS,"Paul slipped and fell, Florence.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,906,1,"00:51:20,606","00:51:23,037",FATHER MATTHIAS,I don't think this is something you want to pursue.,high,teleplay word alignment,alignment_coverage=0.60; speaker_purity=1.00,English,,
S01E01,907,1,"00:51:23,042","00:51:25,906",FLORENCE,He was a fragile boy.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,908,1,"00:51:25,911","00:51:27,947",FLORENCE,He always was.,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,909,1,"00:51:29,949","00:51:33,614",FLORENCE,"And you, you always had to have the last word,",confirmed,teleplay word alignment,alignment_coverage=0.90; speaker_purity=1.00,English,,
S01E01,910,1,"00:51:33,619","00:51:34,949",FLORENCE,"didn't you, Louis?",high,dialogue continuity,,English,,
S01E01,911,1,"00:51:34,954","00:51:36,917",FLORENCE,You always had to take him down a peg.,high,teleplay word alignment,alignment_coverage=0.78; speaker_purity=1.00,English,,
S01E01,912,1,"00:51:36,922","00:51:39,420",FLORENCE,Mamaw.,high,dialogue continuity,,English,,
S01E01,913,1,"00:51:39,425","00:51:41,356",FLORENCE,What did you say to him?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,914,1,"00:51:41,361","00:51:43,396",FLORENCE,Why was you even up there?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,915,1,"00:51:44,264","00:51:47,094",LOUIS DE POINTE DU LAC,"Watchin' the sun come up, Mama.",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,916,1,"00:51:49,869","00:51:53,874",FLORENCE,You don't get past the gates iffen you kill yourself.,confirmed,teleplay word alignment,alignment_coverage=0.90; speaker_purity=1.00,English,,
S01E01,917,1,"00:51:54,640","00:51:57,071",FLORENCE,Don't you know that?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,918,1,"00:51:57,076","00:52:00,441",FLORENCE,Paul gone down the other way.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,919,1,"00:52:00,446","00:52:02,682",FLORENCE,Paul's in Hell because of you.,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,920,1,"00:52:14,327","00:52:16,657",LOUIS DE POINTE DU LAC,"Storyville lowered their hats,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,921,1,"00:52:16,662","00:52:19,794",LOUIS DE POINTE DU LAC,"gave their propers, because it was custom.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,922,1,"00:52:19,799","00:52:22,630",LOUIS DE POINTE DU LAC,"But if you look past those lined up on the sidewalk,",confirmed,teleplay word alignment,alignment_coverage=0.82; speaker_purity=1.00,English,,
S01E01,923,1,"00:52:22,635","00:52:25,165",LOUIS DE POINTE DU LAC,"you'd see the bars hadn't stopped serving,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,924,1,"00:52:25,170","00:52:27,668",LOUIS DE POINTE DU LAC,the whores hadn't stopped whoring.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,925,1,"00:52:27,673","00:52:29,804",LOUIS DE POINTE DU LAC,What was Paul's life worth to them?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,926,1,"00:52:29,809","00:52:31,806",LOUIS DE POINTE DU LAC,What was my life worth?,confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,927,1,"00:52:31,811","00:52:33,841",LOUIS DE POINTE DU LAC,"The big man of Liberty Street,",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,928,1,"00:52:33,846","00:52:38,346",LOUIS DE POINTE DU LAC,trailing the satin-lined evidence of his failure.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,929,1,"00:52:38,351","00:52:41,186",LOUIS DE POINTE DU LAC,Easy prey for the discerning predator.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,930,1,"00:52:45,190","00:52:47,688",LESTAT DE LIONCOURT,An elegant coffin. Would you tell me where you purchased...,confirmed,teleplay word alignment,alignment_coverage=0.90; speaker_purity=1.00,English,,
S01E01,931,1,"00:52:47,693","00:52:48,789",LOUIS DE POINTE DU LAC,Move on.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,932,1,"00:52:48,794","00:52:50,491",LESTAT DE LIONCOURT,I wait on my balcony every night.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,933,1,"00:52:50,496","00:52:52,460",LESTAT DE LIONCOURT,You've been avoiding me.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,933,2,"00:52:50,496","00:52:52,460",LOUIS DE POINTE DU LAC,I have been occupied.,confirmed,manual contextual audit,,English,,
S01E01,934,1,"00:52:52,465","00:52:54,995",LESTAT DE LIONCOURT,Miss Lily proved herself a poor substitute.,confirmed,manual contextual audit,,English,,
S01E01,935,1,"00:52:55,000","00:52:56,931",LESTAT DE LIONCOURT,And I don't take kindly to being avoided.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,936,1,"00:52:56,936","00:52:58,032",LOUIS DE POINTE DU LAC,It's my brother's funeral!,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,937,1,"00:52:58,037","00:52:59,500",LESTAT DE LIONCOURT,"Believe me when I tell you,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,938,1,"00:52:59,505","00:53:01,368",LESTAT DE LIONCOURT,your brother longed for that flagstone.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,939,1,"00:53:01,373","00:53:02,870",LOUIS DE POINTE DU LAC,What'd you say to me?!,confirmed,manual contextual audit,,English,,
S01E01,940,1,"00:53:02,875","00:53:05,606",FINN,"I got it, boss. Keep walking.",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,941,1,"00:53:13,386","00:53:17,151",LOUIS DE POINTE DU LAC,Lestat's ambush had disoriented me.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,942,1,"00:53:17,156","00:53:20,292",LOUIS DE POINTE DU LAC,"The sermon that was given, I could not hear.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,943,1,"00:53:21,627","00:53:24,725",LOUIS DE POINTE DU LAC,"And when the gathering cut loose the body,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,944,1,"00:53:24,730","00:53:26,494",LOUIS DE POINTE DU LAC,I could not join the transformation,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,945,1,"00:53:26,499","00:53:29,797",LOUIS DE POINTE DU LAC,of those in attendance.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,946,1,"00:53:29,802","00:53:32,805",LOUIS DE POINTE DU LAC,He would not let me.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,947,1,"00:53:33,373","00:53:34,574",LESTAT DE LIONCOURT,"Venez à moi, Louis.",confirmed,pilot teleplay dialogue,alignment_coverage=1.00; speaker_purity=1.00,French,Come to me.,
S01E01,948,1,"00:53:37,042","00:53:38,177",LESTAT DE LIONCOURT,"Venez à moi, Louis.",confirmed,pilot teleplay dialogue,alignment_coverage=1.00; speaker_purity=1.00,French,Come to me.,
S01E01,949,1,"00:53:39,178","00:53:40,207",LOUIS DE POINTE DU LAC,No.,confirmed,manual contextual audit,,English,,
S01E01,950,1,"00:53:47,753","00:53:49,550",LOUIS DE POINTE DU LAC,"Walk you home, Mama?",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,951,1,"00:53:49,555","00:53:51,852",FLORENCE,"No, thank you.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,952,1,"00:53:51,857","00:53:53,826",FLORENCE,"Levi, do you mind?",high,teleplay alignment plus contextual audit,,English,,
S01E01,953,1,"00:53:55,528","00:53:57,697",LEVI,"Of course, Mama Du Lac.",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,954,1,"00:54:01,333","00:54:02,597",BABETTE,She didn't mean nothin' by it.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,955,1,"00:54:02,602","00:54:03,731",LOUIS DE POINTE DU LAC,"Oh, but she did now.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,956,1,"00:54:03,736","00:54:06,239",BABETTE,She just needs to put it somewhere.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,957,1,"00:54:07,072","00:54:08,641",BABETTE,Don't let it inside.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,958,1,"00:54:13,112","00:54:15,410",BABETTE,See you back at the wake?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,959,1,"00:54:20,753","00:54:22,388",LESTAT DE LIONCOURT,"Venez à moi, Louis.",confirmed,pilot teleplay dialogue,,French,Come to me.,
S01E01,960,1,"00:54:23,589","00:54:26,291",LOUIS DE POINTE DU LAC,I did not go to the wake.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,961,1,"00:54:27,760","00:54:31,225",LOUIS DE POINTE DU LAC,I did not want to face my mother's blame...,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,962,1,"00:54:33,232","00:54:35,300",LOUIS DE POINTE DU LAC,... my sister's pity.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,963,1,"00:54:36,301","00:54:38,904",LOUIS DE POINTE DU LAC,I wanted to grieve alone.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,964,1,"00:54:40,773","00:54:44,310",LOUIS DE POINTE DU LAC,But he would not allow it.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,965,1,"00:54:47,312","00:54:49,214",LESTAT DE LIONCOURT,"Venez à moi, Louis.",confirmed,pilot teleplay dialogue,,French,"Come to me, Louis.",
S01E01,966,1,"00:54:52,251","00:54:53,948",LESTAT DE LIONCOURT,"Venez à moi, Louis.",confirmed,pilot teleplay dialogue,,French,Come to me.,
S01E01,967,1,"00:54:59,625","00:55:00,788",MISS CARROLL,"Hello, handsome.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,968,1,"00:55:00,793","00:55:02,022",LOUIS DE POINTE DU LAC,Sazerac.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,969,1,"00:55:02,027","00:55:04,892",MISS CARROLL,My heart broke when I heard of your brother's passing.,confirmed,teleplay word alignment,alignment_coverage=0.90; speaker_purity=1.00,English,,
S01E01,970,1,"00:55:04,897","00:55:06,461",LOUIS DE POINTE DU LAC,Miss Lily.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,971,1,"00:55:06,466","00:55:07,662",MISS CARROLL,"Oh, my dear.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,972,1,"00:55:07,667","00:55:09,397",LOUIS DE POINTE DU LAC,I don't care if she busy with someone.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,973,1,"00:55:09,401","00:55:10,498",LOUIS DE POINTE DU LAC,I'll pay more.,high,dialogue continuity,,English,,
S01E01,974,1,"00:55:10,503","00:55:13,267",LOUIS DE POINTE DU LAC,"'Cause I like Miss Lily, and I need Miss Lily.",high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,975,1,"00:55:13,272","00:55:15,975",MISS CARROLL,"Miss Lily died, Mr. du Lac.",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,976,1,"00:55:17,142","00:55:18,606",MISS CARROLL,Two weeks ago.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,977,1,"00:55:20,480","00:55:23,478",MISS CARROLL,Police found her under the docks.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,978,1,"00:55:23,483","00:55:27,347",MISS CARROLL,Said she contracted the fevers that's been going around.,confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,979,1,"00:55:27,352","00:55:30,150",MISS CARROLL,Blood went and dried up inside her.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,980,1,"00:55:30,155","00:55:31,691",LESTAT DE LIONCOURT,Viens à moi.,confirmed,supplied subtitle and pilot teleplay,alignment_coverage=0.67; speaker_purity=1.00,French,Come to me.,
S01E01,981,1,"00:55:34,426","00:55:37,157",LOUIS DE POINTE DU LAC,Father! Father Matthias!,confirmed,manual contextual audit,,English,,
S01E01,982,1,"00:55:37,162","00:55:38,425",LOUIS DE POINTE DU LAC,Help me!,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,983,1,"00:55:40,199","00:55:43,936",LOUIS DE POINTE DU LAC,"Help me, please. He's in my head, Father.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,984,1,"00:55:45,938","00:55:48,503",LOUIS DE POINTE DU LAC,The Devil is in New Orleans.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,985,1,"00:55:48,508","00:55:49,870",FATHER MATTHIAS,"Calm down, son.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,986,1,"00:55:49,875","00:55:51,038",FATHER MATTHIAS,Catch your breath.,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,987,1,"00:55:52,712","00:55:55,543",LOUIS DE POINTE DU LAC,"Bless me, Father, f-for I have sinned.",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,988,1,"00:55:55,548","00:55:58,145",LOUIS DE POINTE DU LAC,Grievously sinned.,high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
